date,open,high,close,low,volume,p_change
2021-03-11,22.14,22.28,21.84,21.84,8345.0,-1.71
2021-03-12,21.81,21.97,21.3,21.22,11524.0,-2.47
2021-03-15,21.08,21.75,21.3,21.08,7331.0,0.0
2021-03-16,21.25,21.77,21.0,20.93,7249.0,-1.41
2021-03-17,21.0,21.36,20.66,20.36,10593.1,-1.62
2021-03-18,20.62,20.8,20.46,20.32,5039.0,-0.97
2021-03-19,20.5,20.79,19.75,19.42,13871.66,-3.47
2021-03-22,19.66,20.04,19.49,19.35,9489.0,-1.32
2021-03-23,19.49,19.75,19.44,19.1,8840.0,-0.26
2021-03-24,19.44,19.44,18.98,18.92,7834.46,-2.37
2021-03-25,19.04,19.69,19.01,18.85,11282.0,0.16
2021-03-26,19.02,19.55,19.29,18.94,12084.8,1.47
2021-03-29,19.49,19.49,18.88,18.85,8644.68,-2.12
2021-03-30,18.88,19.18,19.02,18.73,8652.4,0.74
2021-03-31,19.02,19.18,18.82,18.66,5677.0,-1.05
2021-04-01,18.76,18.88,18.83,18.58,4565.0,0.05
2021-04-02,18.85,19.49,19.36,18.68,8320.0,2.81
2021-04-06,19.32,19.78,19.48,19.3,8723.6,0.62
2021-04-07,19.55,19.6,19.31,19.03,5622.37,-0.87
2021-04-08,19.18,19.32,19.13,18.98,4526.6,-0.93
2021-04-09,19.13,19.22,19.1,19.0,3010.0,-0.16
