date,open,high,close,low,volume,p_change
2021-03-11,11.03,11.18,11.06,10.87,94033.31,1.1
2021-03-12,11.04,11.43,11.24,10.72,148298.81,1.63
2021-03-15,11.16,11.41,11.03,10.86,104512.61,-1.87
2021-03-16,10.95,11.23,11.07,10.88,85481.22,0.36
2021-03-17,11.07,11.1,10.84,10.73,77250.62,-2.08
2021-03-18,10.84,10.91,10.72,10.7,67062.46,-1.11
2021-03-19,10.74,10.92,10.75,10.63,79312.37,0.28
2021-03-22,10.8,11.18,11.16,10.76,129212.33,3.81
2021-03-23,11.16,11.16,10.89,10.73,104722.83,-2.42
2021-03-24,10.75,10.96,10.89,10.64,74400.03,0.0
2021-03-25,10.84,10.9,10.6,10.42,82475.69,-2.66
2021-03-26,10.57,10.79,10.56,10.47,78716.11,-0.38
2021-03-29,10.56,10.61,10.54,10.32,86342.82,-0.19
2021-03-30,10.54,10.56,10.47,10.37,61471.95,-0.66
2021-03-31,10.45,10.54,10.49,10.25,58191.24,0.19
2021-04-01,10.49,10.64,10.59,10.41,49443.79,0.95
2021-04-02,10.58,10.58,10.2,10.17,99400.6,-3.68
2021-04-06,10.25,10.31,10.26,10.16,43478.92,0.59
2021-04-07,10.27,10.43,10.41,10.25,57289.54,1.46
2021-04-08,10.38,10.38,10.3,10.18,53502.66,-1.06
2021-04-09,10.23,10.28,10.18,10.16,33021.56,-1.17
