date,open,high,close,low,volume,p_change
2021-03-11,2.24,2.25,2.17,2.14,399887.31,-3.56
2021-03-12,2.17,2.22,2.16,2.13,234396.34,-0.46
2021-03-15,2.17,2.2,2.16,2.15,195761.0,0.0
2021-03-16,2.15,2.18,2.15,2.14,181891.17,-0.46
2021-03-17,2.13,2.22,2.17,2.12,228924.7,0.93
2021-03-18,2.16,2.17,2.13,2.12,204826.7,-1.84
2021-03-19,2.12,2.18,2.12,2.08,203975.45,-0.47
2021-03-22,2.12,2.14,2.12,2.09,159501.41,0.0
2021-03-23,2.11,2.12,2.05,2.03,310565.22,-3.3
2021-03-24,2.05,2.05,1.99,1.97,251468.0,-2.93
2021-03-25,1.98,2.09,2.09,1.97,198701.86,5.03
2021-03-26,2.15,2.18,2.08,2.07,399577.88,-0.48
2021-03-29,2.04,2.13,2.06,2.03,216465.02,-0.96
2021-03-30,2.06,2.06,2.02,2.01,181213.03,-1.94
2021-03-31,2.02,2.07,2.02,2.01,150116.0,0.0
2021-04-01,2.03,2.06,2.03,2.02,141111.16,0.49
2021-04-02,2.03,2.09,2.06,2.01,208166.02,1.48
2021-04-06,2.06,2.16,2.16,2.06,174861.84,4.85
2021-04-07,2.19,2.19,2.12,2.12,358701.0,-1.85
2021-04-08,2.12,2.15,2.13,2.09,211680.7,0.47
2021-04-09,2.14,2.22,2.17,2.12,321601.0,1.88
