date,open,high,close,low,volume,p_change
2021-03-11,14.81,15.48,15.17,14.52,12291.6,2.64
2021-03-12,15.17,15.32,15.1,15.03,6403.2,-0.46
2021-03-15,15.25,15.25,14.93,14.82,7823.2,-1.13
2021-03-16,14.93,15.18,15.08,14.8,7934.6,1.0
2021-03-17,15.06,15.28,15.2,14.98,12468.6,0.8
2021-03-18,15.3,15.32,15.21,15.15,7469.6,0.07
2021-03-19,15.2,15.56,15.0,13.69,19986.2,-1.38
2021-03-22,14.93,15.46,15.32,14.93,14499.4,2.13
2021-03-23,15.51,15.52,15.01,14.93,10174.6,-2.02
2021-03-24,15.01,15.23,14.97,14.86,8897.8,-0.27
2021-03-25,14.8,15.01,14.85,14.7,7757.6,-0.8
2021-03-26,14.84,15.03,14.92,14.51,9048.6,0.47
2021-03-29,14.75,15.48,15.2,14.75,16268.33,1.88
2021-03-30,15.19,15.2,14.92,14.81,10066.4,-1.84
2021-03-31,14.92,15.15,15.08,14.82,8949.2,1.07
2021-04-01,15.44,16.59,16.59,15.44,35997.2,10.01
2021-04-02,16.78,16.78,16.15,16.0,72797.64,-2.65
2021-04-06,15.69,16.11,16.11,15.69,38836.95,-0.25
2021-04-07,15.86,16.22,15.96,15.71,27475.83,-0.93
2021-04-08,15.99,16.14,15.68,15.61,21444.2,-1.75
2021-04-09,15.76,15.91,15.79,15.71,15967.6,0.7
