date,open,high,close,low,volume,p_change
2021-03-11,14.57,14.6,14.58,14.2,16933.78,1.53
2021-03-12,14.61,14.61,14.26,14.16,19260.23,-2.19
2021-03-15,14.28,14.28,13.81,13.69,20551.12,-3.16
2021-03-16,13.93,14.11,13.94,13.72,24744.24,0.94
2021-03-17,13.83,14.03,13.95,13.73,18323.17,0.07
2021-03-18,13.93,13.95,13.37,13.29,39761.09,-4.16
2021-03-19,13.3,14.49,13.81,13.2,63289.14,3.29
2021-03-22,13.66,14.19,14.15,13.63,44378.53,2.46
2021-03-23,14.16,14.53,14.32,14.01,44777.34,1.2
2021-03-24,14.31,14.48,14.09,14.01,29370.34,-1.61
2021-03-25,14.01,14.68,14.5,14.01,38373.45,2.91
2021-03-26,14.59,14.69,14.45,14.14,31622.0,-0.34
2021-03-29,14.37,14.39,14.08,13.98,30937.86,-2.56
2021-03-30,14.09,14.1,13.81,13.75,19525.26,-1.92
2021-03-31,13.9,14.34,14.01,13.8,22932.44,1.45
2021-04-01,13.95,14.23,14.23,13.88,16284.21,1.57
2021-04-02,14.29,14.33,14.3,14.04,18081.15,0.49
2021-04-06,14.3,14.53,14.49,14.24,18606.94,1.33
2021-04-07,14.48,14.49,14.4,14.25,14542.39,-0.62
2021-04-08,14.48,14.52,14.2,14.15,15932.0,-1.39
2021-04-09,14.2,14.33,14.27,14.03,12480.0,0.49
