date,open,high,close,low,volume,p_change
2021-03-11,31.25,32.55,31.66,30.82,39365.02,-0.41
2021-03-12,31.52,33.58,32.3,30.83,54917.52,2.02
2021-03-15,31.84,33.88,33.4,31.26,53074.59,3.41
2021-03-16,33.54,35.49,34.3,32.5,64787.71,2.69
2021-03-17,35.81,35.81,34.02,33.5,57866.98,-0.82
2021-03-18,34.02,35.01,33.92,33.02,47588.6,-0.29
2021-03-19,33.69,36.6,35.22,33.05,68571.47,3.83
2021-03-22,36.0,42.26,42.26,36.0,69111.37,19.99
2021-03-23,47.29,50.71,50.71,44.5,138428.77,20.0
2021-03-24,48.33,50.42,45.65,43.64,141572.59,-9.98
2021-03-25,44.55,45.43,41.65,40.2,102610.74,-8.76
2021-03-26,40.04,43.8,42.08,40.04,92930.47,1.03
2021-03-29,42.0,44.46,41.75,40.8,78998.9,-0.78
2021-03-30,40.1,41.0,38.66,37.5,72320.32,-7.4
2021-03-31,39.51,42.88,42.53,39.12,101817.77,10.01
2021-04-01,40.96,41.0,39.58,38.4,69324.49,-6.94
2021-04-02,40.06,40.6,39.09,38.5,51087.94,-1.24
2021-04-06,38.5,39.96,39.81,37.5,49084.05,1.84
2021-04-07,39.97,43.0,41.82,39.3,77994.62,5.05
2021-04-08,40.5,43.89,40.73,38.8,75328.78,-2.61
2021-04-09,39.99,43.19,42.49,39.6,65540.53,4.32
