date,open,high,close,low,volume,p_change
2021-03-11,10.29,10.34,10.33,10.1,58157.75,1.47
2021-03-12,10.35,10.4,10.2,10.05,58383.6,-1.26
2021-03-15,10.2,10.25,10.05,9.98,56705.85,-1.47
2021-03-16,10.04,10.11,9.9,9.79,85199.2,-1.49
2021-03-17,9.83,10.56,10.38,9.83,179998.88,4.85
2021-03-18,10.22,10.29,10.07,9.99,118378.2,-2.99
2021-03-19,10.07,10.22,9.95,9.91,96293.87,-1.19
2021-03-22,9.95,10.08,10.05,9.85,63331.97,1.0
2021-03-23,10.03,10.05,9.86,9.82,75668.62,-1.89
2021-03-24,9.86,9.95,9.69,9.62,70861.77,-1.72
2021-03-25,9.77,10.43,10.1,9.77,175828.09,4.23
2021-03-26,10.07,10.19,10.11,10.01,81820.0,0.1
2021-03-29,9.88,10.06,9.89,9.86,78959.85,-2.18
2021-03-30,9.89,9.98,9.73,9.7,65338.0,-1.62
2021-03-31,9.73,10.13,10.1,9.62,111969.15,3.8
2021-04-01,10.09,10.1,9.87,9.84,69467.4,-2.28
2021-04-02,9.87,9.94,9.92,9.78,43198.01,0.51
2021-04-06,9.93,10.02,9.99,9.87,46888.66,0.71
2021-04-07,9.99,10.26,10.21,9.99,80117.1,2.2
2021-04-08,10.15,10.18,10.07,10.03,57402.93,-1.37
2021-04-09,10.04,10.33,10.26,10.04,87196.03,1.89
