date,open,high,close,low,volume,p_change
2021-03-11,9.08,9.28,9.23,8.83,581427.25,0.65
2021-03-12,9.2,9.5,9.36,9.1,655758.88,1.41
2021-03-15,9.22,9.33,9.16,9.07,423445.5,-2.14
2021-03-16,9.1,9.31,9.13,9.1,338929.5,-0.33
2021-03-17,9.21,9.28,9.12,9.02,359394.84,-0.11
2021-03-18,9.12,9.2,8.97,8.92,479411.75,-1.65
2021-03-19,8.85,8.97,8.83,8.72,327835.88,-1.56
2021-03-22,8.83,9.05,8.95,8.7,330448.34,1.36
2021-03-23,8.9,8.94,8.71,8.65,365313.16,-2.68
2021-03-24,8.74,8.74,8.42,8.32,396954.59,-3.33
2021-03-25,8.31,8.42,8.34,8.22,226834.14,-0.95
2021-03-26,8.35,8.59,8.52,8.3,312092.62,2.16
2021-03-29,8.39,8.39,8.25,8.22,448118.0,-3.17
2021-03-30,8.29,8.3,8.15,8.08,330722.94,-1.21
2021-03-31,8.25,8.43,8.18,8.18,346411.16,0.37
2021-04-01,8.2,8.47,8.35,8.17,438612.66,2.08
2021-04-02,8.32,8.46,8.34,8.18,355131.19,-0.12
2021-04-06,8.33,8.53,8.47,8.27,428771.91,1.56
2021-04-07,8.5,8.55,8.42,8.35,250712.84,-0.59
2021-04-08,8.4,8.4,8.27,8.25,296633.94,-1.78
2021-04-09,8.27,8.35,8.31,8.16,211263.8,0.48
