date,open,high,close,low,volume,p_change
2021-03-11,5.95,6.03,6.03,5.84,64486.5,1.86
2021-03-12,5.98,6.07,5.93,5.91,78897.5,-1.66
2021-03-15,5.91,5.99,5.91,5.83,56532.5,-0.34
2021-03-16,5.91,6.14,6.12,5.9,93199.08,3.55
2021-03-17,6.11,6.16,6.08,6.05,67669.0,-0.65
2021-03-18,6.06,6.08,5.96,5.93,69720.25,-1.97
2021-03-19,5.96,6.04,5.92,5.91,57488.8,-0.67
2021-03-22,5.95,5.98,5.97,5.88,51829.5,0.84
2021-03-23,5.98,5.99,5.8,5.78,80242.0,-2.85
2021-03-24,5.79,5.86,5.8,5.76,42287.5,0.0
2021-03-25,5.85,6.04,5.93,5.75,81437.15,2.24
2021-03-26,5.9,5.97,5.95,5.88,59312.42,0.34
2021-03-29,5.91,5.96,5.83,5.8,57565.25,-2.02
2021-03-30,5.78,5.8,5.65,5.64,68392.5,-3.09
2021-03-31,5.63,5.69,5.67,5.61,33966.0,0.35
2021-04-01,5.67,5.88,5.77,5.64,71041.95,1.76
2021-04-02,5.75,5.79,5.72,5.68,39478.02,-0.87
2021-04-06,5.72,5.79,5.77,5.7,38896.0,0.87
2021-04-07,5.76,5.81,5.8,5.74,37539.5,0.52
2021-04-08,5.77,5.79,5.67,5.67,49072.5,-2.24
2021-04-09,5.65,5.72,5.67,5.63,44335.61,0.0
