date,open,high,close,low,volume,p_change
2021-03-11,9.0,9.15,9.12,8.9,20242.0,1.22
2021-03-12,9.12,9.23,9.16,9.01,18937.0,0.44
2021-03-15,9.13,9.16,9.04,8.97,18945.0,-1.31
2021-03-16,9.03,9.22,9.18,9.01,22572.0,1.55
2021-03-17,9.15,9.35,9.3,9.14,25888.43,1.31
2021-03-18,9.28,9.28,9.16,9.13,21446.0,-1.5
2021-03-19,9.12,9.23,9.21,9.02,20078.0,0.55
2021-03-22,9.2,9.28,9.26,9.16,19164.56,0.54
2021-03-23,9.26,9.3,9.21,9.18,23631.69,-0.54
2021-03-24,9.15,9.58,9.44,9.11,58233.71,2.5
2021-03-25,9.32,9.52,9.37,9.28,42880.33,-0.74
2021-03-26,9.34,9.36,9.29,9.18,31653.0,-0.85
2021-03-29,9.3,9.38,9.3,9.22,28781.83,0.11
2021-03-30,9.28,9.29,9.11,9.11,32501.17,-2.04
2021-03-31,9.15,9.21,9.17,9.07,17386.0,0.66
2021-04-01,9.15,9.17,9.08,9.04,19788.0,-0.98
2021-04-02,9.06,9.16,9.1,9.03,16924.33,0.22
2021-04-06,9.13,9.28,9.21,9.06,24538.92,1.21
2021-04-07,9.18,9.25,9.24,9.14,21583.46,0.33
2021-04-08,9.22,9.39,9.24,9.21,33588.11,0.0
2021-04-09,9.23,9.49,9.35,9.12,43898.91,1.19
