date,open,high,close,low,volume,p_change
2021-03-11,6.89,7.15,7.1,6.79,110486.73,3.2
2021-03-12,7.06,7.1,7.03,6.96,68103.43,-0.99
2021-03-15,7.03,7.22,7.13,6.95,108273.0,1.42
2021-03-16,7.07,7.4,7.27,7.07,143374.52,1.96
2021-03-17,7.26,7.34,7.25,7.2,79231.85,-0.28
2021-03-18,7.27,7.32,7.19,7.1,93406.25,-0.83
2021-03-19,7.2,7.22,7.12,7.03,77378.77,-0.97
2021-03-22,7.05,7.2,7.1,7.05,71805.71,-0.28
2021-03-23,7.14,7.15,7.11,7.04,57943.35,0.14
2021-03-24,7.15,7.34,7.32,7.08,121094.22,2.95
2021-03-25,7.75,8.05,7.79,7.56,504776.62,6.42
2021-03-26,8.06,8.45,8.0,7.88,668004.19,2.7
2021-03-29,7.8,7.8,7.47,7.41,405652.0,-6.62
2021-03-30,6.73,7.45,7.3,6.73,283499.72,-2.28
2021-03-31,7.29,7.35,7.2,7.12,145035.48,-1.37
2021-04-01,7.15,7.22,7.09,7.05,120498.65,-1.53
2021-04-02,7.1,7.28,7.15,6.94,137862.08,0.85
2021-04-06,7.05,7.2,7.05,6.97,86583.66,-1.4
2021-04-07,7.05,7.15,7.06,7.02,89430.26,0.14
2021-04-08,7.07,7.24,7.07,6.97,102402.87,0.14
2021-04-09,7.03,7.12,7.09,7.01,53825.26,0.28
