date,open,high,close,low,volume,p_change
2021-03-11,4.18,4.32,4.28,4.13,124995.3,2.39
2021-03-12,4.29,4.3,4.25,4.21,94027.8,-0.7
2021-03-15,4.25,4.28,4.22,4.18,90172.0,-0.71
2021-03-16,4.25,4.4,4.38,4.22,167520.94,3.79
2021-03-17,4.39,4.41,4.38,4.31,130358.69,0.0
2021-03-18,4.4,4.48,4.37,4.36,144485.94,-0.23
2021-03-19,4.35,4.45,4.37,4.33,131427.0,0.0
2021-03-22,4.39,4.44,4.44,4.37,119508.25,1.6
2021-03-23,4.47,4.49,4.38,4.36,149010.5,-1.35
2021-03-24,4.37,4.45,4.38,4.36,123487.97,0.0
2021-03-25,4.38,4.38,4.33,4.26,111530.48,-1.14
2021-03-26,4.36,4.46,4.44,4.32,177671.92,2.54
2021-03-29,4.4,4.42,4.38,4.35,160769.73,-1.35
2021-03-30,4.42,4.42,4.2,4.17,203319.12,-4.11
2021-03-31,4.2,4.38,4.33,4.17,174518.28,3.1
2021-04-01,4.3,4.3,4.25,4.24,97712.37,-1.85
2021-04-02,4.25,4.27,4.22,4.21,71915.42,-0.71
2021-04-06,4.21,4.23,4.22,4.19,79887.36,0.0
2021-04-07,4.23,4.26,4.23,4.19,107798.47,0.24
2021-04-08,4.23,4.23,4.17,4.17,99373.6,-1.42
2021-04-09,4.17,4.19,4.14,4.1,111288.81,-0.72
