date,open,high,close,low,volume,p_change
2021-03-11,12.74,13.0,13.0,12.51,3656.0,1.88
2021-03-12,13.04,13.04,12.9,12.81,3108.7,-0.77
2021-03-15,12.9,12.98,12.91,12.76,4593.7,0.08
2021-03-16,13.0,13.38,13.34,12.98,9481.6,3.33
2021-03-17,13.2,13.98,13.84,13.2,14395.52,3.75
2021-03-18,14.0,14.3,13.62,13.62,21991.4,-1.59
2021-03-19,13.29,13.53,13.38,13.01,15359.0,-1.76
2021-03-22,13.34,13.66,13.55,13.34,7452.2,1.27
2021-03-23,13.56,13.57,13.29,13.24,6520.0,-1.92
2021-03-24,13.2,13.48,13.42,13.2,4494.2,0.98
2021-03-25,13.48,13.55,13.3,13.22,4624.0,-0.89
2021-03-26,13.29,13.5,13.47,13.28,4618.7,1.28
2021-03-29,13.48,13.55,13.38,13.3,4866.0,-0.67
2021-03-30,13.3,13.38,13.06,13.06,6346.8,-2.39
2021-03-31,13.08,13.26,13.18,12.92,3915.5,0.92
2021-04-01,13.18,13.27,13.23,13.14,3507.0,0.38
2021-04-02,13.21,13.27,13.23,13.05,4212.4,0.0
2021-04-06,13.3,13.67,13.65,13.3,8138.1,3.17
2021-04-07,13.65,13.94,13.87,13.62,8418.0,1.61
2021-04-08,14.33,14.91,13.5,13.47,24345.7,-2.67
2021-04-09,13.32,13.49,13.42,13.22,10997.2,-0.59
