date,open,high,close,low,volume,p_change
2021-03-11,16.41,17.44,17.04,16.4,39329.98,3.97
2021-03-12,17.13,17.18,16.79,16.6,30405.16,-1.47
2021-03-15,16.8,17.33,17.18,16.7,39880.0,2.32
2021-03-16,17.38,18.9,18.9,17.23,97890.13,10.01
2021-03-17,18.86,18.86,18.18,17.4,142919.62,-3.81
2021-03-18,17.75,18.77,18.57,17.63,87429.31,2.15
2021-03-19,18.67,19.77,18.91,18.36,102759.79,1.83
2021-03-22,19.02,20.38,19.16,19.02,115822.36,1.32
2021-03-23,19.15,19.39,18.9,18.35,62375.45,-1.36
2021-03-24,18.8,19.19,18.52,18.5,44153.08,-2.01
2021-03-25,18.54,18.69,18.11,17.58,42302.21,-2.21
2021-03-26,18.44,18.49,18.02,17.66,52721.85,-0.5
2021-03-29,18.0,18.1,17.75,17.15,49011.99,-1.5
2021-03-30,17.76,18.09,18.09,17.1,57785.41,1.92
2021-03-31,18.17,18.4,17.4,16.85,80146.55,-3.81
2021-04-01,17.23,17.65,17.47,17.16,43094.37,0.4
2021-04-02,17.51,17.77,17.4,17.12,33187.71,-0.4
2021-04-06,17.31,17.74,17.66,17.29,46730.96,1.49
2021-04-07,17.62,18.32,18.19,17.38,48433.11,3.0
2021-04-08,18.1,18.63,18.33,17.92,46460.57,0.77
2021-04-09,18.35,18.71,18.48,18.23,31155.5,0.82
