date,open,high,close,low,volume,p_change
2021-03-11,8.03,8.05,7.99,7.78,181698.31,0.0
2021-03-12,8.0,8.36,8.21,7.92,158919.34,2.75
2021-03-15,8.15,9.03,9.03,8.15,393970.19,9.99
2021-03-16,8.98,9.22,9.03,8.91,438117.62,0.0
2021-03-17,9.03,9.54,9.39,8.99,383517.72,3.99
2021-03-18,9.4,9.68,9.2,9.18,535883.5,-2.02
2021-03-19,9.2,9.39,9.01,8.95,451658.72,-2.06
2021-03-22,9.09,9.18,8.77,8.7,435516.25,-2.66
2021-03-23,8.6,8.76,7.89,7.89,704007.94,-10.03
2021-03-24,7.66,7.87,7.53,7.5,343613.12,-4.56
2021-03-25,7.56,7.69,7.48,7.45,201069.77,-0.66
2021-03-26,7.56,7.69,7.65,7.48,156975.12,2.27
2021-03-29,7.7,8.12,8.01,7.66,301785.75,4.71
2021-03-30,8.01,8.06,7.93,7.84,135935.8,-1.0
2021-03-31,7.9,8.08,7.95,7.84,114633.83,0.25
2021-04-01,7.97,7.97,7.77,7.76,113302.04,-2.26
2021-04-02,7.88,7.93,7.73,7.65,128911.19,-0.52
2021-04-06,7.77,7.79,7.73,7.69,86815.41,0.0
2021-04-07,7.7,7.8,7.73,7.68,91612.77,0.0
2021-04-08,7.74,7.75,7.63,7.58,124695.43,-1.29
2021-04-09,7.6,7.71,7.69,7.55,78660.83,0.79
