date,open,high,close,low,volume,p_change
2021-03-11,100.0,102.5,101.43,97.6,14773.57,1.23
2021-03-12,101.5,101.51,96.05,93.07,23755.28,-5.3
2021-03-15,95.93,95.93,91.44,90.1,14856.09,-4.8
2021-03-16,91.21,92.44,90.12,89.9,10650.37,-1.44
2021-03-17,90.12,91.48,89.9,88.81,10555.2,-0.24
2021-03-18,90.35,93.68,92.1,90.0,11948.8,2.45
2021-03-19,91.2,91.97,91.9,89.31,7733.0,-0.22
2021-03-22,91.89,91.99,90.5,89.52,10044.75,-1.52
2021-03-23,91.4,93.28,91.57,91.06,8542.49,1.18
2021-03-24,90.68,94.3,93.12,90.1,8861.42,1.69
2021-03-25,92.14,93.97,92.25,91.2,9229.85,-0.93
2021-03-26,92.27,94.9,94.88,91.88,9273.8,2.85
2021-03-29,94.69,94.78,91.51,90.6,14670.64,-3.55
2021-03-30,91.0,91.03,90.14,89.0,10232.2,-1.5
2021-03-31,90.15,90.59,88.0,88.0,9340.16,-2.37
2021-04-01,88.01,90.49,89.7,88.01,7606.71,1.93
2021-04-02,90.0,90.8,89.35,89.02,8555.0,-0.39
2021-04-06,89.48,91.83,90.58,89.48,10699.16,1.38
2021-04-07,90.97,90.97,89.97,88.91,6501.2,-0.67
2021-04-08,89.67,90.79,89.94,89.25,6621.98,-0.03
2021-04-09,89.94,93.3,93.3,88.51,15400.81,3.74
