date,open,high,close,low,volume,p_change
2021-03-11,16.93,17.3,17.27,16.68,33913.41,2.61
2021-03-12,17.26,17.38,17.1,17.0,25170.96,-0.98
2021-03-15,17.1,17.12,16.82,16.75,27832.69,-1.64
2021-03-16,16.82,17.06,17.03,16.82,23120.92,1.25
2021-03-17,16.93,17.05,16.96,16.68,24906.34,-0.41
2021-03-18,16.96,17.25,17.03,16.86,26377.15,0.41
2021-03-19,16.9,17.14,16.89,16.83,24925.61,-0.82
2021-03-22,16.9,17.18,17.18,16.86,23206.5,1.72
2021-03-23,17.17,17.66,17.58,17.12,56010.9,2.33
2021-03-24,17.48,18.09,18.04,17.46,65164.69,2.62
2021-03-25,17.69,17.72,17.53,16.41,121432.32,-2.83
2021-03-26,17.53,17.88,17.47,17.31,50358.05,-0.34
2021-03-29,17.48,17.72,17.55,17.33,34667.13,0.46
2021-03-30,17.69,17.69,17.25,17.07,39908.81,-1.71
2021-03-31,17.08,17.36,17.04,17.02,26218.85,-1.22
2021-04-01,17.21,17.22,17.09,16.94,23881.81,0.29
2021-04-02,17.1,17.22,17.12,16.96,27744.24,0.18
2021-04-06,17.12,17.24,17.09,17.0,26002.63,-0.17
2021-04-07,17.17,17.21,16.88,16.83,35608.11,-1.23
2021-04-08,16.88,16.96,16.67,16.66,30182.45,-1.24
2021-04-09,16.7,16.75,16.46,16.42,31987.13,-1.26
