date,open,high,close,low,volume,p_change
2021-03-11,13.67,13.8,13.69,13.01,80821.22,-2.49
2021-03-12,13.5,13.6,13.23,13.09,49609.87,-3.36
2021-03-15,13.2,13.55,12.97,12.82,45837.94,-1.97
2021-03-16,13.07,13.88,13.73,12.85,67043.03,5.86
2021-03-17,13.67,14.69,14.34,13.5,88733.12,4.44
2021-03-18,14.15,14.65,14.34,14.0,68753.53,0.0
2021-03-19,14.01,14.48,13.9,13.71,48193.66,-3.07
2021-03-22,13.81,14.78,14.41,13.8,51317.95,3.67
2021-03-23,14.29,14.34,13.59,13.37,51016.3,-5.69
2021-03-24,13.41,13.7,13.05,12.98,39904.0,-3.97
2021-03-25,12.92,13.27,12.99,12.8,23280.5,-0.46
2021-03-26,13.04,13.33,13.09,12.92,27167.64,0.77
2021-03-29,13.07,14.47,13.88,13.02,73197.76,6.04
2021-03-30,14.11,14.36,14.01,13.7,60354.77,0.94
2021-03-31,13.85,14.74,14.6,13.85,83417.82,4.21
2021-04-01,14.4,14.56,14.39,13.99,55294.69,-1.44
2021-04-02,14.29,14.39,13.95,13.82,38046.7,-3.06
2021-04-06,14.18,14.2,14.01,13.85,26592.15,0.43
2021-04-07,13.87,13.96,13.65,13.52,32587.0,-2.57
2021-04-08,13.59,14.12,13.71,13.25,42009.9,0.44
2021-04-09,13.55,13.73,13.32,13.28,21368.0,-2.85
