date,open,high,close,low,volume,p_change
2021-03-11,3.59,3.63,3.63,3.57,37249.32,1.11
2021-03-12,3.62,3.67,3.66,3.61,34824.29,0.83
2021-03-15,3.65,3.77,3.72,3.65,98826.48,1.64
2021-03-16,3.74,3.75,3.74,3.71,42124.52,0.54
2021-03-17,3.73,3.76,3.75,3.71,48687.52,0.27
2021-03-18,3.74,3.76,3.75,3.72,38884.89,0.0
2021-03-19,3.74,3.76,3.75,3.71,44824.44,0.0
2021-03-22,3.74,3.76,3.73,3.72,49499.06,-0.53
2021-03-23,3.73,3.76,3.76,3.7,43651.98,0.8
2021-03-24,3.74,3.75,3.68,3.68,51713.25,-2.13
2021-03-25,3.72,3.81,3.75,3.7,77902.84,1.9
2021-03-26,3.73,3.76,3.71,3.7,47633.55,-1.07
2021-03-29,3.72,3.75,3.73,3.7,33691.0,0.54
2021-03-30,3.71,3.72,3.69,3.68,30005.28,-1.07
2021-03-31,3.68,3.7,3.68,3.65,44014.9,-0.27
2021-04-01,3.68,3.69,3.68,3.65,23780.49,0.0
2021-04-02,3.68,3.68,3.66,3.65,19611.0,-0.54
2021-04-06,3.65,3.68,3.68,3.64,30591.08,0.55
2021-04-07,3.67,3.68,3.67,3.66,20579.26,-0.27
2021-04-08,3.66,3.67,3.62,3.62,40844.5,-1.36
2021-04-09,3.62,3.64,3.64,3.61,39594.5,0.55
