date,open,high,close,low,volume,p_change
2021-03-11,1.39,1.42,1.37,1.35,322466.41,-0.72
2021-03-12,1.37,1.4,1.38,1.35,220867.0,0.73
2021-03-15,1.37,1.39,1.38,1.36,179288.05,0.0
2021-03-16,1.37,1.43,1.39,1.37,254821.0,0.72
2021-03-17,1.38,1.39,1.38,1.37,190975.0,-0.72
2021-03-18,1.37,1.39,1.36,1.34,240442.05,-1.45
2021-03-19,1.39,1.43,1.43,1.38,678626.75,5.15
2021-03-22,1.45,1.47,1.44,1.42,527307.25,0.7
2021-03-23,1.44,1.5,1.47,1.41,489908.41,2.08
2021-03-24,1.47,1.53,1.5,1.46,463222.0,2.04
2021-03-25,1.51,1.54,1.45,1.44,549045.56,-3.33
2021-03-26,1.43,1.48,1.48,1.43,269422.97,2.07
2021-03-29,1.49,1.55,1.55,1.48,488123.09,4.73
2021-03-30,1.6,1.63,1.63,1.57,269815.28,5.16
2021-03-31,1.71,1.71,1.6,1.55,1071930.0,-1.84
2021-04-01,1.65,1.68,1.68,1.62,460582.28,5.0
2021-04-02,1.7,1.75,1.65,1.65,914956.38,-1.79
2021-04-06,1.64,1.65,1.59,1.58,538895.19,-3.64
2021-04-07,1.57,1.6,1.56,1.53,550780.0,-1.89
2021-04-08,1.56,1.61,1.57,1.54,365480.0,0.64
2021-04-09,1.56,1.62,1.61,1.54,383566.41,2.55
