date,open,high,close,low,volume,p_change
2021-03-11,3.05,3.08,3.07,3.02,42006.8,0.66
2021-03-12,3.07,3.11,3.1,3.04,42357.9,0.98
2021-03-15,3.08,3.21,3.17,3.07,91277.4,2.26
2021-03-16,3.17,3.2,3.19,3.15,62284.77,0.63
2021-03-17,3.18,3.21,3.18,3.16,42491.0,-0.31
2021-03-18,3.17,3.19,3.15,3.14,40135.4,-0.94
2021-03-19,3.15,3.3,3.3,3.11,123276.96,4.76
2021-03-22,3.37,3.43,3.27,3.26,151630.0,-0.91
2021-03-23,3.27,3.31,3.19,3.18,84072.59,-2.45
2021-03-24,3.2,3.23,3.15,3.12,57181.4,-1.25
2021-03-25,3.13,3.17,3.14,3.11,35147.8,-0.32
2021-03-26,3.12,3.17,3.17,3.12,43014.61,0.95
2021-03-29,3.16,3.21,3.17,3.13,55749.0,0.0
2021-03-30,3.15,3.17,3.05,3.05,68738.0,-3.79
2021-03-31,3.04,3.12,3.09,3.04,42257.0,1.31
2021-04-01,3.1,3.1,3.07,3.05,33424.0,-0.65
2021-04-02,3.08,3.09,3.06,3.04,32453.0,-0.33
2021-04-06,3.07,3.23,3.19,3.06,70720.9,4.25
2021-04-07,3.18,3.24,3.24,3.16,62192.8,1.57
2021-04-08,3.2,3.24,3.17,3.16,50201.8,-2.16
2021-04-09,3.17,3.24,3.21,3.15,49461.4,1.26
