date,open,high,close,low,volume,p_change
2021-03-11,12.53,12.78,12.64,12.38,8529.4,0.88
2021-03-12,12.7,12.7,12.44,12.37,7923.4,-1.58
2021-03-15,12.61,12.61,12.47,12.39,4483.51,0.24
2021-03-16,12.5,12.65,12.65,12.4,7537.4,1.44
2021-03-17,12.7,12.7,12.62,12.53,4782.4,-0.24
2021-03-18,12.7,12.7,12.63,12.54,5090.8,0.08
2021-03-19,12.51,12.75,12.6,12.5,6585.41,-0.24
2021-03-22,12.6,12.82,12.81,12.57,6256.0,1.67
2021-03-23,12.73,13.12,12.96,12.73,14279.04,1.17
2021-03-24,12.92,13.1,13.1,12.8,11208.0,1.08
2021-03-25,13.0,13.43,13.21,12.98,26922.73,0.84
2021-03-26,13.16,13.38,13.26,13.11,13551.36,0.38
2021-03-29,13.3,13.41,13.22,13.1,10340.93,-0.3
2021-03-30,13.22,13.44,13.28,13.22,9968.2,0.45
2021-03-31,13.22,13.45,13.29,13.22,10789.0,0.07
2021-04-01,13.22,13.34,13.02,12.96,14333.73,-2.03
2021-04-02,13.03,13.12,13.02,12.88,7246.22,0.0
2021-04-06,13.15,13.59,13.52,13.06,20729.0,3.84
2021-04-07,13.44,13.75,13.43,13.38,14943.8,-0.67
2021-04-08,13.61,13.61,13.25,13.23,9820.0,-1.34
2021-04-09,13.25,13.32,13.13,13.1,8168.45,-0.91
