date,open,high,close,low,volume,p_change
2021-03-11,19.68,23.2,22.49,19.41,177229.95,13.41
2021-03-12,22.53,23.1,22.16,21.6,161729.98,-1.47
2021-03-15,21.98,23.25,22.49,21.38,134243.0,1.49
2021-03-16,22.7,23.17,22.61,21.75,119926.45,0.53
2021-03-17,22.51,24.99,23.6,22.32,198038.72,4.38
2021-03-18,23.1,23.58,23.0,22.82,129235.71,-2.54
2021-03-19,22.5,23.14,22.34,22.08,100663.65,-2.87
2021-03-22,22.1,22.77,22.5,22.0,86089.67,0.72
2021-03-23,22.5,23.8,22.82,22.37,133227.0,1.42
2021-03-24,22.18,22.22,20.69,20.55,124972.98,-9.33
2021-03-25,20.59,21.25,20.62,20.48,63909.0,-0.34
2021-03-26,20.88,21.24,21.04,20.55,59174.0,2.04
2021-03-29,21.25,21.46,20.71,20.63,59095.98,-1.57
2021-03-30,20.64,21.2,20.88,20.17,71354.99,0.82
2021-03-31,20.74,20.74,20.38,20.36,43662.98,-2.4
2021-04-01,20.55,21.49,20.91,20.26,80771.01,2.6
2021-04-02,21.07,22.48,21.82,21.0,127757.01,4.35
2021-04-06,22.14,22.46,22.15,21.81,89657.21,1.51
2021-04-07,21.93,22.49,22.4,21.86,85899.01,1.13
2021-04-08,22.01,22.32,21.46,21.46,87383.64,-4.2
2021-04-09,21.69,21.97,21.08,21.04,51782.37,-1.77
