date,open,high,close,low,volume,p_change
2021-03-11,3.39,3.48,3.48,3.35,48073.0,2.96
2021-03-12,3.48,3.52,3.48,3.43,42296.21,0.0
2021-03-15,3.48,3.53,3.51,3.45,34290.0,0.86
2021-03-16,3.51,3.56,3.53,3.49,49125.0,0.57
2021-03-17,3.53,3.56,3.55,3.52,45677.06,0.57
2021-03-18,3.56,3.7,3.57,3.52,104580.0,0.56
2021-03-19,3.51,3.62,3.54,3.51,75895.0,-0.84
2021-03-22,3.55,3.61,3.6,3.54,59525.01,1.7
2021-03-23,3.62,3.63,3.55,3.51,60589.39,-1.39
2021-03-24,3.56,3.58,3.45,3.45,70641.0,-2.82
2021-03-25,3.45,3.48,3.42,3.42,45505.0,-0.87
2021-03-26,3.41,3.48,3.48,3.41,36164.0,1.75
2021-03-29,3.48,3.49,3.48,3.44,28598.0,0.0
2021-03-30,3.48,3.48,3.44,3.44,23581.0,-1.15
2021-03-31,3.45,3.49,3.47,3.42,32937.06,0.87
2021-04-01,3.47,3.54,3.53,3.45,43853.0,1.73
2021-04-02,3.53,3.56,3.52,3.49,35092.02,-0.28
2021-04-06,3.54,3.55,3.55,3.44,41015.89,0.85
2021-04-07,3.53,3.61,3.6,3.53,68038.0,1.41
2021-04-08,3.6,3.61,3.55,3.55,53367.0,-1.39
2021-04-09,3.55,3.58,3.56,3.52,40169.42,0.28
