date,open,high,close,low,volume,p_change
2021-03-11,1.45,1.52,1.47,1.44,108278.88,0.0
2021-03-12,1.47,1.47,1.42,1.41,105040.41,-3.4
2021-03-15,1.41,1.49,1.49,1.41,40323.18,4.93
2021-03-16,1.56,1.56,1.56,1.56,40186.61,4.7
2021-03-17,1.59,1.64,1.64,1.55,205274.2,5.13
2021-03-18,1.62,1.71,1.65,1.6,156331.02,0.61
2021-03-19,1.63,1.64,1.57,1.57,143129.0,-4.85
2021-03-22,1.57,1.65,1.65,1.55,110230.52,5.1
2021-03-23,1.66,1.73,1.73,1.65,158174.58,4.85
2021-03-24,1.78,1.82,1.82,1.77,36680.0,5.2
2021-03-25,1.91,1.91,1.91,1.91,17078.01,4.95
2021-03-26,1.9,2.01,1.96,1.81,297293.38,2.62
2021-03-29,1.91,2.03,1.88,1.86,207591.92,-4.08
2021-03-30,1.87,1.87,1.79,1.79,177045.36,-4.79
2021-03-31,1.8,1.88,1.88,1.78,142625.31,5.03
2021-04-01,1.88,1.97,1.97,1.84,155619.0,4.79
2021-04-02,1.98,2.07,2.07,1.98,66477.59,5.08
2021-04-06,2.15,2.17,2.17,2.15,45113.0,4.83
2021-04-07,2.25,2.28,2.28,2.23,36986.94,5.07
2021-04-08,2.39,2.39,2.39,2.39,14805.06,4.83
2021-04-09,2.46,2.46,2.27,2.27,271856.0,-5.02
