date,open,high,close,low,volume,p_change
2021-03-11,8.6,8.91,8.87,8.43,64255.47,3.5
2021-03-12,8.87,9.1,8.94,8.77,62516.36,0.79
2021-03-15,9.01,9.42,9.18,8.97,83891.5,2.69
2021-03-16,9.1,9.3,9.15,8.94,61208.45,-0.33
2021-03-17,9.26,9.56,9.47,9.16,93336.12,3.5
2021-03-18,9.3,9.65,9.38,9.22,64832.07,-0.95
2021-03-19,9.29,9.9,9.77,9.09,107488.27,4.16
2021-03-22,9.6,10.24,10.2,9.6,127553.28,4.4
2021-03-23,10.06,10.35,9.88,9.81,107799.79,-3.14
2021-03-24,9.76,10.1,9.79,9.68,85673.19,-0.91
2021-03-25,9.74,10.08,9.82,9.74,68880.75,0.31
2021-03-26,9.81,10.02,9.83,9.76,65302.46,0.1
2021-03-29,10.0,10.05,9.77,9.68,55387.3,-0.61
2021-03-30,9.8,9.85,9.44,9.35,70426.34,-3.38
2021-03-31,9.45,9.45,9.27,9.21,33968.0,-1.8
2021-04-01,9.34,9.35,9.12,9.0,49050.27,-1.62
2021-04-02,9.1,9.19,9.11,8.98,35140.21,-0.11
2021-04-06,9.66,10.93,10.93,9.66,248825.56,19.98
2021-04-07,12.02,12.94,11.94,11.52,543135.75,9.24
2021-04-08,11.6,12.95,12.01,11.6,464046.41,0.59
2021-04-09,11.31,13.5,12.68,11.3,485740.97,5.58
