date,open,high,close,low,volume,p_change
2021-03-11,8.49,8.75,8.66,8.37,12822.2,2.12
2021-03-12,8.63,8.77,8.72,8.62,12997.6,0.69
2021-03-15,8.67,8.81,8.72,8.61,12391.2,0.0
2021-03-16,9.1,9.44,9.11,9.02,45745.93,4.47
2021-03-17,9.07,10.4,9.72,9.07,98823.2,6.7
2021-03-18,9.76,10.09,9.82,9.58,78911.2,1.03
2021-03-19,10.0,10.0,9.74,9.61,41567.6,-0.81
2021-03-22,9.75,10.01,9.86,9.75,40629.69,1.23
2021-03-23,9.78,9.86,9.59,9.46,41151.6,-2.74
2021-03-24,9.6,10.37,10.13,9.59,110599.2,5.63
2021-03-25,10.16,10.29,9.77,9.66,76326.69,-3.55
2021-03-26,9.71,9.84,9.65,9.6,41086.6,-1.23
2021-03-29,9.7,10.27,9.88,9.68,60243.8,2.38
2021-03-30,9.74,9.79,9.46,9.44,41018.0,-4.25
2021-03-31,9.45,9.88,9.58,9.44,45312.8,1.27
2021-04-01,9.67,10.18,10.03,9.5,78525.4,4.7
2021-04-02,10.23,10.23,9.99,9.98,47625.4,-0.4
2021-04-06,10.0,10.2,9.88,9.86,39074.8,-1.1
2021-04-07,9.96,9.97,9.89,9.8,25392.0,0.1
2021-04-08,9.98,9.99,9.68,9.66,31578.0,-2.12
2021-04-09,9.7,9.81,9.75,9.62,18072.0,0.72
