date,open,high,close,low,volume,p_change
2021-03-11,3.03,3.03,3.0,2.95,6974.15,0.0
2021-03-12,3.01,3.01,3.0,2.96,5395.24,0.0
2021-03-15,3.02,3.02,3.0,2.97,6458.0,0.0
2021-03-16,2.99,3.0,3.0,2.97,10469.0,0.0
2021-03-17,2.97,3.02,3.01,2.97,11125.3,0.33
2021-03-18,3.03,3.07,3.0,2.98,21010.5,-0.33
2021-03-19,3.0,3.04,3.04,2.94,23296.51,1.33
2021-03-22,3.05,3.09,3.09,3.04,14622.97,1.65
2021-03-23,3.09,3.1,3.04,3.04,10065.3,-1.62
2021-03-24,3.04,3.08,3.06,3.03,6857.0,0.66
2021-03-25,3.06,3.06,3.05,3.02,6131.95,-0.33
2021-03-26,3.02,3.06,3.06,3.02,4928.0,0.33
2021-03-29,3.02,3.06,3.05,3.02,8859.0,-0.33
2021-03-30,3.05,3.07,2.98,2.97,22387.0,-2.29
2021-03-31,2.98,2.99,2.99,2.95,9146.0,0.34
2021-04-01,2.97,3.02,3.0,2.97,12279.0,0.33
2021-04-02,3.0,3.1,3.06,2.99,13371.41,2.0
2021-04-06,3.08,3.08,3.05,3.03,18453.0,-0.33
2021-04-07,3.05,3.06,3.06,3.01,16223.01,0.33
2021-04-08,3.04,3.05,3.0,2.99,19894.01,-1.96
2021-04-09,2.98,3.01,3.0,2.98,9885.0,0.0
