date,open,high,close,low,volume,p_change
2021-03-11,2.64,2.69,2.67,2.61,82193.02,0.38
2021-03-12,2.67,2.73,2.69,2.64,74036.76,0.75
2021-03-15,2.67,2.79,2.75,2.67,119244.5,2.23
2021-03-16,2.74,2.86,2.85,2.73,149946.5,3.64
2021-03-17,2.84,2.87,2.78,2.78,109670.5,-2.46
2021-03-18,2.78,2.87,2.79,2.78,79231.0,0.36
2021-03-19,2.75,2.8,2.77,2.73,70504.02,-0.72
2021-03-22,2.77,2.8,2.79,2.74,65867.5,0.72
2021-03-23,2.79,2.79,2.73,2.71,95947.4,-2.15
2021-03-24,2.73,2.75,2.68,2.67,77727.0,-1.83
2021-03-25,2.68,2.7,2.68,2.65,86387.36,0.0
2021-03-26,2.68,2.72,2.69,2.66,97508.64,0.37
2021-03-29,2.69,2.71,2.62,2.61,103854.5,-2.6
2021-03-30,2.62,2.64,2.58,2.58,75311.93,-1.53
2021-03-31,2.59,2.64,2.63,2.58,81623.0,1.94
2021-04-01,2.63,2.66,2.65,2.62,62662.65,0.76
2021-04-02,2.65,2.67,2.67,2.62,65874.0,0.76
2021-04-06,2.67,2.71,2.7,2.65,82755.0,1.12
2021-04-07,2.69,2.74,2.73,2.68,75069.08,1.11
2021-04-08,2.72,2.75,2.69,2.67,83787.5,-1.47
2021-04-09,2.68,2.75,2.73,2.67,83283.04,1.49
