date,open,high,close,low,volume,p_change
2021-03-11,43.31,43.79,43.72,42.67,12421.13,1.67
2021-03-12,43.87,43.98,43.06,42.71,11449.52,-1.51
2021-03-15,41.63,41.63,40.74,39.33,36378.12,-5.39
2021-03-16,40.85,41.96,41.41,40.26,23265.16,1.65
2021-03-17,41.12,41.73,41.59,40.51,10768.03,0.43
2021-03-18,41.6,41.93,41.36,41.15,9064.64,-0.55
2021-03-19,41.46,42.81,41.64,40.37,17691.73,0.68
2021-03-22,41.72,42.88,42.63,41.64,14364.83,2.38
2021-03-23,42.5,43.18,42.21,41.74,15687.15,-0.98
2021-03-24,41.67,42.38,41.3,41.1,11837.29,-2.16
2021-03-25,41.16,42.45,42.04,40.99,11575.66,1.79
2021-03-26,41.82,42.6,42.49,41.67,10782.8,1.07
2021-03-29,42.49,43.24,42.3,41.9,10869.05,-0.45
2021-03-30,42.44,42.45,41.44,41.38,10830.8,-2.03
2021-03-31,41.31,42.07,41.51,40.95,11059.71,0.17
2021-04-01,41.9,42.45,42.33,41.5,9783.62,1.98
2021-04-02,42.46,43.14,42.32,42.0,15800.48,-0.02
2021-04-06,42.6,43.44,43.3,42.6,14981.12,2.32
2021-04-07,43.1,43.3,42.58,42.25,13572.06,-1.66
2021-04-08,42.56,42.89,42.63,42.16,10195.31,0.12
2021-04-09,42.85,42.9,41.97,41.66,9966.53,-1.55
