date,open,high,close,low,volume,p_change
2021-03-11,5.09,5.25,5.23,5.06,23004.0,2.35
2021-03-12,5.19,5.26,5.23,5.15,23522.5,0.0
2021-03-15,5.24,5.27,5.16,5.11,23530.0,-1.34
2021-03-16,5.22,5.33,5.31,5.13,29113.53,2.91
2021-03-17,5.27,5.35,5.33,5.26,21980.38,0.38
2021-03-18,5.27,5.32,5.28,5.23,30565.5,-0.94
2021-03-19,5.29,5.3,5.22,5.16,22641.0,-1.14
2021-03-22,5.16,5.28,5.27,5.16,17969.0,0.96
2021-03-23,5.25,5.26,5.13,5.11,26247.0,-2.66
2021-03-24,5.13,5.18,5.09,5.07,25670.0,-0.78
2021-03-25,5.11,5.12,5.05,4.98,25897.0,-0.79
2021-03-26,5.05,5.12,5.09,5.04,21096.5,0.79
2021-03-29,5.15,5.36,5.2,5.1,40249.0,2.16
2021-03-30,5.2,5.21,5.05,5.03,29974.0,-2.88
2021-03-31,5.06,5.26,5.22,5.02,46511.0,3.37
2021-04-01,5.26,5.26,5.16,5.1,37367.0,-1.15
2021-04-02,5.16,5.17,5.11,5.03,25911.05,-0.97
2021-04-06,5.11,5.21,5.2,5.1,27787.0,1.76
2021-04-07,5.2,5.29,5.22,5.19,29503.03,0.39
2021-04-08,5.22,5.22,5.15,5.13,32853.0,-1.34
2021-04-09,5.14,5.22,5.2,5.09,34602.96,0.97
