date,open,high,close,low,volume,p_change
2021-03-11,4.15,4.31,4.29,4.14,56287.16,3.12
2021-03-12,4.31,4.39,4.35,4.24,61161.0,1.4
2021-03-15,4.3,4.44,4.33,4.28,62342.0,-0.46
2021-03-16,4.3,4.35,4.32,4.26,51227.0,-0.23
2021-03-17,4.27,4.32,4.27,4.25,37980.0,-1.16
2021-03-18,4.27,4.3,4.26,4.24,38550.0,-0.23
2021-03-19,4.26,4.4,4.27,4.21,57957.0,0.23
2021-03-22,4.28,4.37,4.34,4.27,49050.0,1.64
2021-03-23,4.31,4.34,4.24,4.23,46032.0,-2.3
2021-03-24,4.23,4.25,4.19,4.17,42856.0,-1.18
2021-03-25,4.19,4.2,4.15,4.14,24667.0,-0.95
2021-03-26,4.16,4.19,4.16,4.14,27901.49,0.24
2021-03-29,4.17,4.22,4.2,4.16,23539.0,0.96
2021-03-30,4.18,4.19,4.17,4.14,16893.0,-0.71
2021-03-31,4.16,4.18,4.16,4.14,20920.38,-0.24
2021-04-01,4.15,4.22,4.2,4.13,29726.0,0.96
2021-04-02,4.2,4.21,4.14,4.13,25483.0,-1.43
2021-04-06,4.14,4.2,4.19,4.14,19805.0,1.21
2021-04-07,4.22,4.3,4.29,4.2,65172.14,2.39
2021-04-08,4.29,4.45,4.35,4.28,131112.02,1.4
2021-04-09,4.32,4.44,4.25,4.24,67539.0,-2.3
