date,open,high,close,low,volume,p_change
2021-03-11,16.06,16.15,16.03,15.95,1744.43,0.12
2021-03-12,16.0,16.09,15.98,15.93,1114.0,-0.31
2021-03-15,15.98,16.0,15.98,15.9,1369.33,0.0
2021-03-16,15.97,16.05,16.0,15.93,1153.0,0.12
2021-03-17,16.04,16.14,15.59,15.5,7417.34,-2.56
2021-03-18,15.56,15.56,15.27,15.12,4567.01,-2.05
2021-03-19,15.12,15.19,15.19,15.03,2004.17,-0.52
2021-03-22,15.2,15.43,15.37,15.06,1617.7,1.19
2021-03-23,15.37,15.48,15.2,15.13,1423.1,-1.11
2021-03-24,15.12,15.33,15.21,15.06,1909.89,0.07
2021-03-25,15.2,15.97,15.97,15.09,7795.41,5.0
2021-03-26,15.81,16.07,15.9,15.64,4466.54,-0.44
2021-03-29,15.82,15.89,15.67,15.64,1615.0,-1.45
2021-03-30,15.63,15.65,15.41,15.36,1289.0,-1.66
2021-03-31,15.34,15.42,15.28,15.22,1285.53,-0.84
2021-04-01,15.16,15.68,15.45,15.16,1514.35,1.11
2021-04-02,15.31,15.45,15.38,15.22,1473.22,-0.45
2021-04-06,15.19,15.52,15.42,15.19,1307.53,0.26
2021-04-07,15.4,15.54,15.49,15.33,1135.67,0.45
2021-04-08,15.53,15.56,15.48,15.39,1185.03,-0.07
2021-04-09,15.48,15.54,15.34,15.34,1256.0,-0.9
