date,open,high,close,low,volume,p_change
2021-03-11,14.25,14.58,14.42,14.25,54098.3,0.49
2021-03-12,14.45,14.47,13.6,13.59,124474.67,-5.69
2021-03-15,13.61,13.63,13.2,13.08,80922.42,-2.94
2021-03-16,13.32,13.39,13.3,13.1,39955.63,0.76
2021-03-17,13.24,13.34,13.33,13.06,36027.51,0.23
2021-03-18,13.31,13.36,13.17,13.11,41617.87,-1.2
2021-03-19,13.2,13.33,13.04,13.03,48605.14,-0.99
2021-03-22,13.04,13.25,13.18,13.01,45036.79,1.07
2021-03-23,13.18,13.31,13.31,13.07,56371.91,0.99
2021-03-24,13.24,13.38,13.3,13.17,45696.89,-0.07
2021-03-25,13.33,13.59,13.46,13.25,55747.13,1.2
2021-03-26,13.48,13.52,13.44,13.28,54186.04,-0.15
2021-03-29,13.46,13.46,13.18,13.16,50063.64,-1.94
2021-03-30,13.26,13.26,13.06,13.01,39060.34,-0.91
2021-03-31,13.02,13.18,12.77,12.72,52024.46,-2.22
2021-04-01,12.81,12.97,12.9,12.71,42753.62,1.02
2021-04-02,12.9,12.99,12.89,12.79,37742.95,-0.08
2021-04-06,12.98,13.13,13.08,12.88,45650.49,1.47
2021-04-07,13.08,13.1,13.03,12.88,42826.2,-0.38
2021-04-08,13.04,13.08,12.92,12.89,43892.25,-0.84
2021-04-09,12.96,12.96,12.92,12.73,48936.58,0.0
