date,open,high,close,low,volume,p_change
2021-03-11,4.03,4.19,4.17,3.96,40995.0,4.25
2021-03-12,4.18,4.18,4.12,4.07,35610.0,-1.2
2021-03-15,4.17,4.17,4.08,4.05,32596.0,-0.97
2021-03-16,4.08,4.25,4.23,4.06,48584.0,3.68
2021-03-17,4.21,4.44,4.34,4.21,68853.0,2.6
2021-03-18,4.34,4.39,4.25,4.25,42862.0,-2.07
2021-03-19,4.23,4.4,4.33,4.23,49111.0,1.88
2021-03-22,4.26,4.42,4.4,4.25,44913.0,1.62
2021-03-23,4.44,4.52,4.32,4.3,42227.12,-1.82
2021-03-24,4.29,4.4,4.26,4.26,33845.0,-1.39
2021-03-25,4.26,4.37,4.31,4.2,35299.0,1.17
2021-03-26,4.31,4.34,4.29,4.24,31486.0,-0.46
2021-03-29,4.25,4.31,4.18,4.17,43761.0,-2.56
2021-03-30,4.2,4.2,4.07,4.05,32573.0,-2.63
2021-03-31,4.07,4.11,4.1,4.04,22630.25,0.74
2021-04-01,4.1,4.12,4.07,4.05,19618.0,-0.73
2021-04-02,4.07,4.17,4.14,4.05,31567.0,1.72
2021-04-06,4.11,4.22,4.21,4.1,21555.0,1.69
2021-04-07,4.21,4.29,4.27,4.17,23877.0,1.43
2021-04-08,4.24,4.28,4.14,4.14,34430.0,-3.04
2021-04-09,4.13,4.21,4.15,4.12,20853.02,0.24
