date,open,high,close,low,volume,p_change
2021-03-11,7.94,8.19,8.1,7.81,14525.6,2.02
2021-03-12,8.11,8.2,8.2,8.0,11188.87,1.24
2021-03-15,8.09,8.45,8.23,8.09,12816.87,0.37
2021-03-16,8.33,8.35,8.31,8.21,9308.5,0.97
2021-03-17,8.3,8.44,8.34,8.24,9905.0,0.36
2021-03-18,8.45,8.45,8.28,8.23,8567.51,-0.72
2021-03-19,8.46,8.46,8.27,8.22,13153.09,-0.12
2021-03-22,8.36,8.36,8.24,8.13,11441.09,-0.36
2021-03-23,8.19,8.22,8.14,8.06,10044.09,-1.21
2021-03-24,8.13,8.17,8.14,8.08,5580.0,0.0
2021-03-25,8.18,8.37,8.19,8.16,11799.5,0.61
2021-03-26,8.15,8.22,8.19,8.11,8085.87,0.0
2021-03-29,8.16,8.25,8.16,8.14,5458.64,-0.37
2021-03-30,8.16,8.22,8.15,8.12,5690.0,-0.12
2021-03-31,8.21,8.39,8.36,8.14,15719.57,2.58
2021-04-01,8.37,8.37,8.17,8.12,10814.0,-2.27
2021-04-02,8.2,8.2,8.1,8.06,8072.63,-0.86
2021-04-06,8.1,8.24,8.19,8.03,8475.37,1.11
2021-04-07,8.18,8.26,8.25,8.1,8003.5,0.73
2021-04-08,8.25,8.26,8.15,8.13,7507.67,-1.21
2021-04-09,8.17,8.22,8.15,8.1,5161.5,0.0
