date,open,high,close,low,volume,p_change
2021-03-11,12.7,12.82,12.73,12.47,120472.77,0.79
2021-03-12,12.76,12.8,12.63,12.35,172004.41,-0.79
2021-03-15,12.52,12.77,12.32,12.26,172349.84,-2.45
2021-03-16,12.35,12.46,12.3,12.14,130964.48,-0.16
2021-03-17,12.39,12.42,12.03,11.95,175893.41,-2.19
2021-03-18,11.95,12.12,11.88,11.8,177358.12,-1.25
2021-03-19,11.8,11.94,11.59,11.48,185565.05,-2.44
2021-03-22,11.66,11.76,11.47,11.35,290394.47,-1.03
2021-03-23,11.45,11.45,11.25,11.16,213845.84,-1.92
2021-03-24,11.2,11.3,11.07,11.03,180321.81,-1.6
2021-03-25,11.01,11.17,10.92,10.88,169499.19,-1.35
2021-03-26,10.98,11.29,11.2,10.91,174353.06,2.56
2021-03-29,11.28,11.29,11.02,10.98,154654.98,-1.61
2021-03-30,11.07,11.07,10.81,10.66,187212.23,-1.91
2021-03-31,10.79,11.08,10.98,10.77,128770.97,1.57
2021-04-01,10.98,11.05,11.04,10.86,96246.87,0.55
2021-04-02,11.04,11.25,11.2,10.95,134265.12,1.45
2021-04-06,10.44,10.84,10.8,10.17,322483.03,-3.57
2021-04-07,10.73,11.31,10.91,10.67,235476.78,1.02
2021-04-08,10.83,11.46,11.19,10.74,324546.41,2.57
2021-04-09,11.16,11.35,11.15,11.05,162990.22,-0.36
