date,open,high,close,low,volume,p_change
2021-03-11,5.33,5.33,5.27,5.22,52688.0,0.0
2021-03-12,5.27,5.43,5.33,5.21,49513.18,1.14
2021-03-15,5.33,5.37,5.06,4.93,120048.92,-5.07
2021-03-16,5.09,5.33,5.13,5.06,120646.19,1.38
2021-03-17,5.06,5.44,5.2,5.06,140032.0,1.36
2021-03-18,5.19,5.23,5.13,5.12,54933.0,-1.35
2021-03-19,5.1,5.31,5.28,5.08,76944.54,2.92
2021-03-22,5.29,5.42,5.32,5.29,78980.54,0.76
2021-03-23,5.35,5.38,5.28,5.26,45972.0,-0.75
2021-03-24,5.3,5.32,5.24,5.22,45619.0,-0.76
2021-03-25,5.24,5.28,5.21,5.18,58187.0,-0.57
2021-03-26,5.21,5.28,5.24,5.19,47400.52,0.58
2021-03-29,5.27,5.46,5.33,5.25,106016.12,1.72
2021-03-30,5.3,5.38,5.28,5.23,49860.0,-0.94
2021-03-31,5.29,5.33,5.24,5.2,40321.0,-0.76
2021-04-01,5.24,5.28,5.24,5.2,34913.07,0.0
2021-04-02,5.25,5.29,5.2,5.1,68150.0,-0.76
2021-04-06,5.2,5.45,5.35,5.19,88786.0,2.88
2021-04-07,5.34,5.61,5.57,5.3,122997.09,4.11
2021-04-08,5.62,5.65,5.54,5.48,94034.0,-0.54
2021-04-09,5.6,5.62,5.58,5.48,59824.0,0.72
