date,open,high,close,low,volume,p_change
2021-03-11,22.62,22.99,22.99,22.35,5342.0,1.73
2021-03-12,22.81,22.86,22.2,22.15,7576.59,-3.44
2021-03-15,22.18,22.56,22.0,21.96,5263.61,-0.9
2021-03-16,22.2,26.29,25.55,22.06,36778.61,16.14
2021-03-17,26.01,27.18,27.02,25.68,32212.08,5.75
2021-03-18,27.25,27.75,26.39,26.06,30338.5,-2.33
2021-03-19,26.49,27.55,26.93,26.27,21413.41,2.05
2021-03-22,27.04,27.68,27.5,26.8,18905.92,2.12
2021-03-23,27.5,28.14,26.45,26.3,15284.86,-3.82
2021-03-24,26.38,26.98,26.34,25.66,15160.0,-0.42
2021-03-25,25.73,27.88,26.19,25.73,17313.04,-0.57
2021-03-26,25.96,26.25,26.09,25.25,21262.9,-0.38
2021-03-29,25.73,25.75,24.98,24.74,21203.88,-4.25
2021-03-30,25.07,25.48,24.6,24.43,16595.74,-1.52
2021-03-31,24.6,24.85,24.32,24.15,11272.78,-1.14
2021-04-01,24.32,25.18,24.57,24.22,10303.7,1.03
2021-04-02,24.79,25.38,25.06,24.39,8785.9,1.99
2021-04-06,25.15,26.1,25.63,25.0,12477.05,2.27
2021-04-07,25.5,26.47,26.03,25.1,15451.04,1.56
2021-04-08,25.8,26.66,26.16,25.74,14805.51,0.5
2021-04-09,25.81,26.28,26.11,25.51,6833.62,-0.19
