date,open,high,close,low,volume,p_change
2021-03-11,4.54,4.61,4.61,4.53,42422.07,1.54
2021-03-12,4.6,4.7,4.66,4.59,60083.6,1.08
2021-03-15,4.66,4.72,4.69,4.64,57116.8,0.64
2021-03-16,4.7,4.75,4.74,4.67,59694.87,1.07
2021-03-17,4.73,4.76,4.71,4.69,35052.0,-0.63
2021-03-18,4.7,4.71,4.7,4.69,35177.01,-0.21
2021-03-19,4.69,4.71,4.66,4.64,37488.0,-0.85
2021-03-22,4.67,4.73,4.72,4.65,38542.9,1.29
2021-03-23,4.73,4.73,4.67,4.66,34759.71,-1.06
2021-03-24,4.66,4.69,4.66,4.64,39180.67,-0.21
2021-03-25,4.67,4.67,4.62,4.62,41726.78,-0.86
2021-03-26,4.62,4.66,4.64,4.62,36042.09,0.43
2021-03-29,4.64,4.65,4.63,4.6,44857.44,-0.22
2021-03-30,4.62,4.63,4.58,4.57,36388.39,-1.08
2021-03-31,4.59,4.69,4.69,4.57,60938.29,2.4
2021-04-01,4.7,4.7,4.68,4.65,43938.84,-0.21
2021-04-02,4.7,4.83,4.83,4.66,125024.62,3.21
2021-04-06,4.8,4.8,4.74,4.71,105050.42,-1.86
2021-04-07,4.74,4.79,4.78,4.72,58177.0,0.84
2021-04-08,4.75,4.78,4.7,4.69,56422.0,-1.67
2021-04-09,4.69,4.73,4.7,4.67,39272.92,0.0
