date,open,high,close,low,volume,p_change
2021-03-11,7.74,7.9,7.88,7.58,73125.0,2.07
2021-03-12,7.88,8.04,8.02,7.77,70094.44,1.78
2021-03-15,8.04,8.26,8.17,7.96,106212.44,1.87
2021-03-16,8.21,8.25,8.07,7.99,72816.78,-1.22
2021-03-17,8.08,8.08,7.99,7.89,50356.98,-0.99
2021-03-18,8.01,8.3,8.26,8.01,143521.45,3.38
2021-03-19,8.1,8.18,7.99,7.92,98549.49,-3.27
2021-03-22,7.93,8.05,8.02,7.89,60583.49,0.38
2021-03-23,8.02,8.02,7.8,7.72,74014.55,-2.74
2021-03-24,7.76,7.76,7.62,7.56,52951.0,-2.31
2021-03-25,7.63,7.68,7.67,7.6,27539.0,0.66
2021-03-26,7.67,7.71,7.7,7.61,27926.1,0.39
2021-03-29,7.72,7.83,7.8,7.66,44556.1,1.3
2021-03-30,7.74,7.79,7.69,7.68,35735.64,-1.41
2021-03-31,7.69,7.79,7.79,7.61,40010.64,1.3
2021-04-01,7.79,7.89,7.8,7.7,37915.0,0.13
2021-04-02,7.85,7.92,7.81,7.77,48452.33,0.13
2021-04-06,7.8,8.01,7.94,7.77,47675.01,1.67
2021-04-07,7.91,8.06,8.02,7.89,45845.58,1.01
2021-04-08,8.05,8.22,8.15,8.02,87844.32,1.62
2021-04-09,8.04,8.18,8.15,7.94,87342.4,0.0
