date,open,high,close,low,volume,p_change
2021-03-11,21.38,22.55,22.52,21.15,73337.22,5.58
2021-03-12,22.5,22.84,22.18,21.9,52950.1,-1.51
2021-03-15,22.16,23.1,22.63,21.79,62581.26,2.03
2021-03-16,22.7,23.14,22.38,22.09,50333.72,-1.1
2021-03-17,22.57,23.35,22.99,22.11,80237.62,2.73
2021-03-18,22.63,23.61,22.68,22.6,78106.8,-1.35
2021-03-19,22.18,24.49,23.81,22.07,135742.19,4.98
2021-03-22,23.51,24.2,23.71,23.51,86893.2,-0.42
2021-03-23,23.8,23.85,22.47,22.4,79485.5,-5.23
2021-03-24,22.23,22.98,21.97,21.87,48411.22,-2.23
2021-03-25,21.81,22.48,22.07,21.79,37808.0,0.46
2021-03-26,22.09,22.5,22.45,21.91,41362.0,1.72
2021-03-29,22.35,22.98,22.34,22.28,49850.2,-0.49
2021-03-30,22.37,23.98,23.17,22.18,117999.0,3.71
2021-03-31,22.92,23.13,22.11,21.93,75453.3,-4.58
2021-04-01,22.11,22.21,21.93,21.63,47115.6,-0.81
2021-04-02,21.88,22.2,22.14,21.6,42452.8,0.96
2021-04-06,22.3,25.94,24.43,22.3,163386.34,10.34
2021-04-07,24.34,25.48,24.75,24.01,135581.95,1.31
2021-04-08,24.91,25.2,24.16,24.06,94374.82,-2.38
2021-04-09,24.39,25.23,24.33,24.08,98079.68,0.7
