date,open,high,close,low,volume,p_change
2021-03-11,38.22,39.15,39.05,37.83,21433.02,2.17
2021-03-12,38.89,39.86,39.77,38.25,26396.28,1.84
2021-03-15,39.77,40.71,40.06,39.06,28851.95,0.73
2021-03-16,40.0,40.3,39.01,38.79,20502.66,-2.62
2021-03-17,39.01,41.9,40.9,38.56,42648.63,4.84
2021-03-18,41.0,41.7,40.8,40.39,34170.0,-0.24
2021-03-19,39.9,40.75,39.85,39.7,24731.96,-2.33
2021-03-22,39.56,40.75,39.59,39.51,18781.7,-0.65
2021-03-23,39.58,39.77,38.85,38.01,25445.92,-1.87
2021-03-24,38.68,39.27,37.95,37.81,15345.26,-2.32
2021-03-25,38.37,39.29,38.84,37.68,15769.19,2.35
2021-03-26,38.7,39.54,39.24,38.42,19063.07,1.03
2021-03-29,39.2,39.59,38.89,38.78,14523.66,-0.89
2021-03-30,38.57,38.89,38.1,38.01,12978.38,-2.03
2021-03-31,38.1,38.49,38.27,37.91,11388.13,0.45
2021-04-01,39.01,41.17,41.11,39.01,45523.7,7.42
2021-04-02,41.03,41.88,41.59,40.75,33257.28,1.17
2021-04-06,41.03,43.5,42.87,40.86,51185.86,3.08
2021-04-07,42.87,43.2,42.6,42.1,33554.46,-0.63
2021-04-08,23.6,24.07,23.2,23.04,65096.76,-1.82
2021-04-09,22.88,23.33,22.26,22.06,67171.89,-4.05
