date,open,high,close,low,volume,p_change
2021-03-11,19.63,19.92,19.81,19.45,110728.44,1.38
2021-03-12,19.8,19.85,19.53,19.42,80626.92,-1.41
2021-03-15,19.54,19.54,18.6,18.53,159408.2,-4.76
2021-03-16,18.69,18.96,18.96,18.23,130266.36,1.94
2021-03-17,18.97,19.2,18.99,18.68,86014.09,0.16
2021-03-18,18.93,19.39,19.27,18.9,86405.08,1.47
2021-03-19,19.06,19.29,19.0,18.82,74154.47,-1.4
2021-03-22,18.99,19.17,19.04,18.79,54035.76,0.21
2021-03-23,19.1,19.22,18.96,18.86,58513.6,-0.42
2021-03-24,18.9,19.06,18.8,18.75,51544.53,-0.84
2021-03-25,18.8,19.05,18.94,18.63,60385.02,0.74
2021-03-26,18.94,19.37,19.08,18.93,97179.75,0.74
2021-03-29,19.13,19.47,19.38,18.97,93752.96,1.57
2021-03-30,19.21,19.58,19.29,18.9,175893.2,-0.46
2021-03-31,19.2,19.24,19.06,18.92,60654.85,-1.19
2021-04-01,19.0,19.16,18.84,18.8,99734.88,-1.15
2021-04-02,18.9,19.5,19.5,18.89,195585.23,3.5
2021-04-06,19.55,19.57,19.47,19.21,121796.8,-0.15
2021-04-07,19.48,19.74,19.3,19.23,115985.09,-0.87
2021-04-08,19.3,19.69,19.44,19.1,146436.8,0.72
2021-04-09,19.45,19.45,19.06,19.02,115134.33,-1.96
