date,open,high,close,low,volume,p_change
2021-03-11,4.82,4.85,4.83,4.78,19905.55,0.62
2021-03-12,4.83,4.84,4.79,4.74,18497.94,-0.83
2021-03-15,4.79,4.82,4.8,4.76,10535.6,0.21
2021-03-16,4.78,4.81,4.77,4.72,16772.33,-0.62
2021-03-17,4.78,4.87,4.81,4.76,15915.82,0.84
2021-03-18,4.82,4.92,4.91,4.81,20722.85,2.08
2021-03-19,4.89,4.94,4.87,4.85,19533.01,-0.81
2021-03-22,4.87,4.91,4.91,4.83,20429.01,0.82
2021-03-23,4.91,4.97,4.77,4.72,25144.02,-2.85
2021-03-24,4.74,4.87,4.81,4.73,18386.93,0.84
2021-03-25,4.81,4.82,4.78,4.74,15997.0,-0.62
2021-03-26,4.77,4.84,4.83,4.74,16313.93,1.05
2021-03-29,4.83,4.92,4.86,4.79,21425.47,0.62
2021-03-30,4.86,4.87,4.82,4.77,23795.0,-0.82
2021-03-31,4.99,5.04,4.95,4.9,41485.0,2.7
2021-04-01,4.98,5.2,5.2,4.96,64550.39,5.05
2021-04-02,5.21,5.28,5.16,5.11,46579.0,-0.77
2021-04-06,5.17,5.35,5.29,5.17,30995.11,2.52
2021-04-07,5.3,5.41,5.24,5.18,37348.09,-0.94
2021-04-08,5.27,5.27,5.15,5.1,32448.0,-1.72
2021-04-09,5.15,5.25,5.23,5.15,25912.4,1.55
