date,open,high,close,low,volume,p_change
2021-03-11,5.64,6.25,6.12,5.64,390059.28,6.43
2021-03-12,6.02,6.12,6.1,5.9,228653.77,-0.33
2021-03-15,5.97,6.37,6.02,5.92,220073.05,-1.31
2021-03-16,6.02,6.05,5.88,5.74,151653.94,-2.33
2021-03-17,5.82,5.85,5.8,5.65,118763.1,-1.36
2021-03-18,5.75,5.96,5.81,5.75,113058.25,0.17
2021-03-19,5.76,5.77,5.71,5.61,121724.51,-1.72
2021-03-22,5.67,5.73,5.71,5.45,137487.42,0.0
2021-03-23,5.7,5.7,5.55,5.5,90924.46,-2.8
2021-03-24,5.51,5.61,5.46,5.41,77084.81,-1.62
2021-03-25,5.46,5.6,5.45,5.43,65671.98,-0.18
2021-03-26,5.45,5.55,5.47,5.43,61098.08,0.37
2021-03-29,5.47,5.68,5.63,5.42,107641.18,2.92
2021-03-30,5.59,5.67,5.5,5.41,113291.95,-2.31
2021-03-31,5.74,5.98,5.91,5.49,285112.28,7.46
2021-04-01,5.92,6.11,6.03,5.87,244091.2,2.03
2021-04-02,5.99,6.08,5.98,5.84,123567.08,-0.83
2021-04-06,5.98,6.08,5.89,5.81,121033.99,-1.5
2021-04-07,5.95,6.0,5.88,5.83,125896.49,-0.17
2021-04-08,5.77,5.97,5.82,5.75,106564.95,-1.02
2021-04-09,5.78,6.04,5.88,5.76,117347.41,1.03
