date,open,high,close,low,volume,p_change
2021-03-11,6.32,6.37,6.29,6.18,163357.41,-1.56
2021-03-12,6.26,6.54,6.51,6.26,134098.27,3.5
2021-03-15,6.48,6.74,6.67,6.47,131052.09,2.46
2021-03-16,6.68,6.76,6.64,6.61,95416.72,-0.45
2021-03-17,6.69,6.74,6.61,6.56,78107.99,-0.45
2021-03-18,6.58,6.65,6.58,6.53,71697.84,-0.45
2021-03-19,6.6,6.65,6.61,6.51,68891.1,0.46
2021-03-22,6.57,6.64,6.48,6.45,107590.5,-1.97
2021-03-23,6.5,6.58,6.54,6.44,104933.26,0.93
2021-03-24,6.48,6.65,6.6,6.45,137829.88,0.92
2021-03-25,6.56,6.61,6.41,6.39,83299.65,-2.88
2021-03-26,6.46,6.49,6.31,6.29,96782.23,-1.56
2021-03-29,6.37,6.63,6.5,6.26,147857.2,3.01
2021-03-30,6.55,6.68,6.64,6.37,181446.48,2.15
2021-03-31,6.7,6.75,6.3,6.2,323794.62,-5.12
2021-04-01,6.3,6.63,6.6,6.26,250813.09,4.76
2021-04-02,6.58,6.65,6.5,6.45,150112.22,-1.51
2021-04-06,6.46,6.61,6.37,6.36,101835.75,-2.0
2021-04-07,6.34,6.47,6.32,6.29,183147.52,-0.79
2021-04-08,6.32,6.41,6.24,6.23,153557.45,-1.27
2021-04-09,6.28,6.34,6.29,6.24,88252.0,0.8
