date,open,high,close,low,volume,p_change
2021-03-11,13.5,13.68,13.55,13.2,71662.38,0.89
2021-03-12,13.59,13.59,13.28,13.12,66615.08,-1.99
2021-03-15,13.2,13.25,13.07,12.96,48896.25,-1.58
2021-03-16,13.09,13.48,13.47,13.07,45570.29,3.06
2021-03-17,13.42,13.58,13.43,13.28,36771.49,-0.3
2021-03-18,13.44,13.72,13.5,13.28,46120.33,0.52
2021-03-19,13.4,13.64,13.6,13.31,43232.04,0.74
2021-03-22,13.66,13.73,13.62,13.51,44503.67,0.15
2021-03-23,13.68,13.69,13.44,13.39,50861.44,-1.32
2021-03-24,13.4,13.66,13.49,13.25,40312.42,0.37
2021-03-25,13.48,13.73,13.66,13.33,52485.94,1.26
2021-03-26,13.74,13.74,13.66,13.54,41021.85,0.0
2021-03-29,13.66,13.79,13.72,13.56,37663.71,0.44
2021-03-30,13.7,13.73,13.29,13.28,48476.08,-3.13
2021-03-31,13.3,13.95,13.95,13.21,92725.25,4.97
2021-04-01,13.81,14.13,14.08,13.76,66370.31,0.93
2021-04-02,14.12,14.38,14.19,13.93,77028.29,0.78
2021-04-06,14.69,14.94,14.26,14.25,100852.32,0.49
2021-04-07,14.68,14.75,14.58,14.24,101084.73,2.24
2021-04-08,14.4,14.66,14.33,14.33,65581.13,-1.72
2021-04-09,14.4,14.53,14.36,14.18,52576.43,0.21
