date,open,high,close,low,volume,p_change
2021-03-11,13.78,14.46,14.22,13.68,63595.52,4.18
2021-03-12,14.14,14.18,13.91,13.56,65442.24,-2.18
2021-03-15,13.81,13.97,13.48,13.43,48203.1,-3.09
2021-03-16,13.84,14.09,13.65,13.54,47608.8,1.26
2021-03-17,13.58,13.77,13.57,13.38,38740.59,-0.59
2021-03-18,13.53,14.08,13.88,13.52,55222.05,2.28
2021-03-19,13.7,13.79,13.44,13.36,47245.5,-3.17
2021-03-22,13.43,13.83,13.58,13.4,33146.26,1.04
2021-03-23,13.51,13.57,12.96,12.89,61063.92,-4.57
2021-03-24,12.77,12.98,12.41,12.36,43856.64,-4.24
2021-03-25,12.45,12.94,12.6,12.26,39340.4,1.53
2021-03-26,12.58,13.41,13.07,12.5,49400.71,3.73
2021-03-29,13.18,13.53,13.32,13.09,44813.62,1.91
2021-03-30,13.2,13.21,13.05,12.9,31833.2,-2.03
2021-03-31,12.91,13.08,13.07,12.79,23627.63,0.15
2021-04-01,13.17,13.34,13.22,12.98,30813.39,1.15
2021-04-02,13.3,13.3,13.13,13.09,26721.89,-0.68
2021-04-06,13.13,13.39,13.31,13.1,28879.05,1.37
2021-04-07,13.32,13.91,13.88,13.14,53485.08,4.28
2021-04-08,13.76,13.9,13.75,13.65,33885.89,-0.94
2021-04-09,13.75,13.75,13.48,13.4,24772.73,-1.96
