date,open,high,close,low,volume,p_change
2021-03-11,12.27,12.96,12.9,12.18,767299.0,5.31
2021-03-12,12.78,14.19,14.0,12.56,2339212.5,8.53
2021-03-15,13.1,13.18,12.68,12.6,1846495.25,-9.43
2021-03-16,12.5,12.63,12.5,12.39,731033.88,-1.42
2021-03-17,12.44,12.75,12.58,12.37,611417.81,0.64
2021-03-18,12.51,12.63,12.44,12.37,546855.75,-1.11
2021-03-19,12.3,12.38,12.26,12.18,448749.41,-1.45
2021-03-22,12.38,12.98,12.7,12.33,1014975.69,3.59
2021-03-23,12.66,13.88,13.35,12.58,1554404.5,5.12
2021-03-24,13.18,14.37,13.53,13.12,1755651.75,1.35
2021-03-25,13.3,13.8,13.29,13.27,865850.75,-1.77
2021-03-26,13.25,13.45,13.35,13.06,644630.56,0.45
2021-03-29,13.25,13.58,13.22,13.13,559522.94,-0.97
2021-03-30,13.12,13.76,13.53,13.12,855029.19,2.35
2021-03-31,13.42,13.7,13.51,13.27,577604.81,-0.15
2021-04-01,13.48,13.57,13.41,13.3,511477.34,-0.74
2021-04-02,13.38,13.44,13.15,13.07,658869.38,-1.94
2021-04-06,13.23,13.34,12.99,12.97,546203.69,-1.22
2021-04-07,12.88,13.05,12.95,12.65,550563.38,-0.31
2021-04-08,12.88,13.23,12.94,12.81,653057.94,-0.08
2021-04-09,12.87,12.93,12.76,12.76,335221.53,-1.39
