date,open,high,close,low,volume,p_change
2021-03-11,14.66,14.66,14.26,14.21,19830.0,-2.79
2021-03-12,14.2,14.55,14.4,14.1,16072.0,0.98
2021-03-15,14.4,14.54,14.34,14.0,12196.0,-0.42
2021-03-16,14.34,14.86,14.72,14.23,18073.0,2.65
2021-03-17,14.57,14.88,14.34,14.2,21875.12,-2.58
2021-03-18,14.2,14.75,14.13,14.12,17319.0,-1.46
2021-03-19,14.13,14.41,14.18,13.85,11862.12,0.35
2021-03-22,14.19,14.43,14.07,13.91,20498.0,-0.78
2021-03-23,13.96,14.5,14.39,13.65,28462.0,2.27
2021-03-24,14.16,14.69,14.01,13.93,31985.92,-2.64
2021-03-25,14.0,14.15,13.89,13.8,6428.11,-0.86
2021-03-26,13.86,14.02,13.5,13.33,24452.0,-2.81
2021-03-29,13.6,13.84,13.79,13.24,19098.0,2.15
2021-03-30,13.79,13.95,13.77,13.45,9549.0,-0.14
2021-03-31,13.77,13.91,13.88,13.57,8985.0,0.8
2021-04-01,13.75,14.06,13.94,13.72,6620.0,0.43
2021-04-02,13.9,14.07,13.95,13.51,5747.0,0.07
2021-04-06,13.77,14.04,13.95,13.74,10549.0,0.0
2021-04-07,13.86,14.03,13.91,13.81,6480.0,-0.29
2021-04-08,13.9,14.0,13.95,13.77,7124.0,0.29
2021-04-09,13.85,14.05,13.92,13.81,5256.0,-0.21
