date,open,high,close,low,volume,p_change
2021-03-11,13.0,13.68,13.21,12.58,689624.81,-0.9
2021-03-12,13.01,13.19,12.63,12.36,486917.34,-4.39
2021-03-15,12.6,12.6,12.12,11.9,385585.34,-4.04
2021-03-16,12.15,12.48,12.23,11.92,283001.12,0.91
2021-03-17,12.05,12.35,12.18,11.75,242564.95,-0.41
2021-03-18,12.12,12.73,12.37,12.04,410086.28,1.56
2021-03-19,12.02,12.31,12.11,11.94,244591.61,-2.1
2021-03-22,12.11,12.52,12.27,11.89,246542.95,1.32
2021-03-23,12.24,13.3,13.15,12.16,747398.5,7.17
2021-03-24,12.8,14.47,14.47,12.68,1078248.75,10.04
2021-03-25,14.36,14.36,13.5,13.33,764104.81,-6.7
2021-03-26,13.32,14.37,13.86,13.12,704864.25,2.67
2021-03-29,13.62,14.77,14.2,13.62,727496.0,2.45
2021-03-30,13.98,14.28,13.65,13.53,531640.94,-3.87
2021-03-31,13.5,13.5,13.18,13.02,359764.09,-3.44
2021-04-01,13.19,13.34,13.26,13.02,322084.94,0.61
2021-04-02,13.47,13.68,13.4,13.25,435753.38,1.06
2021-04-06,13.05,13.39,13.21,13.05,304065.22,-1.42
2021-04-07,13.13,13.13,12.83,12.42,355354.44,-2.88
2021-04-08,12.71,13.08,12.88,12.55,281502.38,0.39
2021-04-09,12.69,12.78,12.46,12.41,248749.84,-3.26
