date,open,high,close,low,volume,p_change
2021-03-11,14.56,14.59,14.55,14.16,35350.57,1.61
2021-03-12,14.55,14.68,14.29,14.17,29808.28,-1.79
2021-03-15,14.15,14.15,13.89,13.54,43395.35,-2.8
2021-03-16,13.8,14.54,14.27,13.8,42757.2,2.74
2021-03-17,14.28,14.34,14.19,14.03,29223.9,-0.56
2021-03-18,14.19,14.28,13.9,13.8,36493.53,-2.04
2021-03-19,14.05,14.58,14.13,13.81,50245.3,1.66
2021-03-22,14.09,14.65,14.63,14.06,47746.4,3.54
2021-03-23,14.55,14.77,14.29,14.22,36492.2,-2.32
2021-03-24,14.38,14.75,14.39,14.23,51800.1,0.7
2021-03-25,14.35,14.75,14.6,14.13,54515.42,1.46
2021-03-26,14.6,14.67,14.51,14.36,43243.2,-0.62
2021-03-29,14.5,14.55,14.18,13.87,54818.31,-2.27
2021-03-30,14.08,14.12,13.59,13.56,42775.7,-4.16
2021-03-31,13.76,13.78,13.62,13.45,24251.4,0.22
2021-04-01,13.6,13.63,13.52,13.3,24135.8,-0.73
2021-04-02,13.57,13.71,13.61,13.44,26359.4,0.67
2021-04-06,13.68,13.87,13.76,13.51,29572.5,1.1
2021-04-07,13.83,13.85,13.7,13.57,26273.2,-0.44
2021-04-08,13.65,13.76,13.51,13.5,24779.64,-1.39
2021-04-09,13.51,13.64,13.5,13.37,22338.7,-0.07
