date,open,high,close,low,volume,p_change
2021-03-11,18.78,19.09,19.0,18.65,24493.59,1.17
2021-03-12,19.11,19.18,18.66,18.6,22343.66,-1.79
2021-03-15,18.6,18.88,18.71,18.43,16279.97,0.27
2021-03-16,18.58,18.71,18.55,18.35,14881.0,-0.85
2021-03-17,18.58,18.97,18.86,18.33,16553.1,1.67
2021-03-18,18.72,18.9,18.6,18.45,19928.0,-1.38
2021-03-19,18.1,18.5,18.35,17.75,20898.73,-1.34
2021-03-22,18.27,18.62,18.46,18.02,13004.95,0.6
2021-03-23,18.47,18.53,18.12,18.02,13293.52,-1.84
2021-03-24,18.0,18.17,17.94,17.89,11049.35,-0.99
2021-03-25,18.09,18.3,17.95,17.93,9834.84,0.06
2021-03-26,17.82,18.08,17.9,17.8,12940.88,-0.28
2021-03-29,18.03,18.38,18.27,17.8,23965.66,2.07
2021-03-30,18.18,18.48,18.37,18.03,20058.83,0.55
2021-03-31,18.2,18.29,18.14,17.97,14971.75,-1.25
2021-04-01,18.05,18.19,17.89,17.86,9789.25,-1.38
2021-04-02,18.03,18.05,17.98,17.87,7083.74,0.5
2021-04-06,17.88,18.12,18.02,17.81,7176.41,0.22
2021-04-07,17.97,18.11,18.08,17.93,5627.2,0.33
2021-04-08,18.08,18.2,17.93,17.92,9176.89,-0.83
2021-04-09,17.93,18.15,18.13,17.58,12668.86,1.11
