date,open,high,close,low,volume,p_change
2021-03-11,3.82,3.88,3.85,3.74,590645.44,0.26
2021-03-12,3.87,3.9,3.75,3.75,548442.5,-2.6
2021-03-15,3.71,3.8,3.78,3.68,393027.44,0.8
2021-03-16,3.78,3.93,3.87,3.75,556779.56,2.38
2021-03-17,3.83,3.88,3.81,3.78,416217.47,-1.55
2021-03-18,3.8,3.81,3.77,3.74,373970.09,-1.05
2021-03-19,3.73,3.77,3.7,3.67,384876.53,-1.86
2021-03-22,3.69,3.73,3.71,3.66,269109.97,0.27
2021-03-23,3.71,3.71,3.57,3.55,503949.53,-3.77
2021-03-24,3.54,3.59,3.5,3.46,389065.75,-1.96
2021-03-25,3.47,3.57,3.53,3.45,292567.69,0.86
2021-03-26,3.5,3.56,3.54,3.5,260830.36,0.28
2021-03-29,3.54,3.54,3.46,3.45,403582.88,-2.26
2021-03-30,3.46,3.81,3.77,3.37,932924.19,8.96
2021-03-31,3.7,3.77,3.61,3.6,568248.38,-4.24
2021-04-01,3.62,3.64,3.62,3.56,292512.03,0.28
2021-04-02,3.63,3.64,3.6,3.57,200205.12,-0.55
2021-04-06,3.6,3.76,3.67,3.6,347694.88,1.94
2021-04-07,3.7,3.73,3.7,3.63,319777.0,0.82
2021-04-08,3.69,3.95,3.77,3.67,703889.69,1.89
2021-04-09,3.75,3.92,3.88,3.74,835728.25,2.92
