date,open,high,close,low,volume,p_change
2021-03-11,15.55,15.68,15.65,15.5,63259.66,1.1
2021-03-12,15.66,15.82,15.74,15.5,77107.62,0.57
2021-03-15,15.62,15.75,15.68,15.59,55242.08,-0.38
2021-03-16,15.71,15.85,15.81,15.68,57287.41,0.83
2021-03-17,15.83,15.84,15.77,15.68,43149.37,-0.25
2021-03-18,15.76,15.83,15.68,15.67,50491.18,-0.57
2021-03-19,15.64,15.74,15.69,15.56,57213.97,0.06
2021-03-22,15.62,15.89,15.83,15.61,73299.42,0.89
2021-03-23,15.86,15.86,15.79,15.66,58564.21,-0.25
2021-03-24,15.78,15.96,15.77,15.74,85195.82,-0.13
2021-03-25,15.74,15.83,15.78,15.72,53047.41,0.06
2021-03-26,15.81,15.9,15.84,15.78,54973.32,0.38
2021-03-29,15.82,16.04,15.94,15.76,80555.95,0.63
2021-03-30,15.95,15.98,15.87,15.83,59664.06,-0.44
2021-03-31,15.83,15.94,15.92,15.77,63967.57,0.32
2021-04-01,15.9,16.02,15.99,15.86,69095.46,0.44
2021-04-02,16.01,16.03,15.97,15.92,49834.89,-0.12
2021-04-06,15.99,16.02,15.88,15.86,51385.12,-0.56
2021-04-07,15.88,15.95,15.89,15.85,40804.4,0.06
2021-04-08,15.89,15.94,15.85,15.82,50057.73,-0.25
2021-04-09,15.85,15.87,15.7,15.65,63221.44,-0.95
