date,open,high,close,low,volume,p_change
2021-03-11,3.79,3.82,3.82,3.75,25711.81,1.33
2021-03-12,3.83,3.89,3.87,3.81,47266.0,1.31
2021-03-15,3.86,3.91,3.88,3.84,44172.15,0.26
2021-03-16,3.87,3.94,3.93,3.86,46249.0,1.29
2021-03-17,3.93,3.98,3.92,3.9,42450.0,-0.25
2021-03-18,3.91,3.94,3.9,3.89,26948.0,-0.51
2021-03-19,3.88,3.96,3.93,3.86,35417.57,0.77
2021-03-22,3.94,3.97,3.97,3.92,34958.0,1.02
2021-03-23,3.95,3.98,3.89,3.88,35995.49,-2.02
2021-03-24,3.88,3.93,3.9,3.87,22425.18,0.26
2021-03-25,3.89,3.92,3.84,3.83,37235.58,-1.54
2021-03-26,3.84,3.9,3.89,3.83,27449.8,1.3
2021-03-29,3.89,3.95,3.95,3.88,39949.72,1.54
2021-03-30,3.94,4.02,4.01,3.91,66380.1,1.52
2021-03-31,4.12,4.4,4.14,4.0,217883.59,3.24
2021-04-01,4.02,4.14,4.06,3.99,138721.41,-1.93
2021-04-02,4.03,4.04,3.97,3.96,63007.44,-2.22
2021-04-06,3.96,4.0,4.0,3.93,52639.15,0.76
2021-04-07,4.0,4.08,4.05,3.99,67003.04,1.25
2021-04-08,4.04,4.04,3.99,3.93,55872.59,-1.48
2021-04-09,3.98,3.98,3.95,3.93,25912.0,-1.0
