date,open,high,close,low,volume,p_change
2021-03-11,19.05,19.2,18.98,18.66,32167.93,0.16
2021-03-12,18.99,19.1,18.42,18.39,36842.0,-2.95
2021-03-15,18.46,18.75,18.36,18.18,27209.0,-0.33
2021-03-16,18.47,18.63,18.47,17.91,29445.08,0.6
2021-03-17,18.31,18.65,18.53,18.2,18224.04,0.33
2021-03-18,18.54,19.58,19.37,18.49,60370.37,4.53
2021-03-19,19.0,19.35,19.03,18.82,36146.0,-1.75
2021-03-22,18.9,19.3,19.06,18.86,27460.05,0.16
2021-03-23,19.03,19.18,18.62,18.54,28347.43,-2.31
2021-03-24,18.53,18.89,18.83,18.32,23874.6,1.13
2021-03-25,18.55,18.69,18.13,18.13,35762.6,-3.72
2021-03-26,18.0,18.52,18.44,17.98,28285.2,1.71
2021-03-29,18.44,18.98,18.7,18.36,34183.82,1.41
2021-03-30,18.8,19.39,18.91,18.43,40630.8,1.12
2021-03-31,18.6,18.89,18.45,18.4,23741.45,-2.43
2021-04-01,18.45,19.88,19.38,18.41,75457.16,5.04
2021-04-02,19.24,19.86,19.39,19.15,45241.44,0.05
2021-04-06,19.31,19.55,19.16,19.1,32667.0,-1.19
2021-04-07,19.19,19.48,19.48,18.86,37507.05,1.67
2021-04-08,19.39,20.19,20.16,19.21,79958.42,3.49
2021-04-09,20.03,21.16,20.83,19.65,108620.87,3.32
