date,open,high,close,low,volume,p_change
2021-03-11,9.4,9.6,9.52,9.28,123293.53,1.06
2021-03-12,9.5,9.62,9.54,9.4,92053.9,0.21
2021-03-15,9.55,9.73,9.59,9.5,99382.01,0.52
2021-03-16,9.61,9.7,9.68,9.55,74018.84,0.94
2021-03-17,9.65,9.72,9.6,9.36,110634.35,-0.83
2021-03-18,9.52,9.6,9.46,9.4,84427.0,-1.46
2021-03-19,9.41,9.58,9.55,9.39,87501.16,0.95
2021-03-22,9.52,9.74,9.62,9.49,81989.3,0.73
2021-03-23,9.62,9.75,9.64,9.59,70575.06,0.21
2021-03-24,9.63,9.72,9.66,9.55,61911.83,0.21
2021-03-25,9.65,9.7,9.68,9.55,48337.5,0.21
2021-03-26,9.7,9.88,9.8,9.65,81549.42,1.24
2021-03-29,9.8,10.3,9.94,9.75,135829.31,1.43
2021-03-30,9.97,10.0,9.98,9.8,72017.63,0.4
2021-03-31,9.98,10.03,9.95,9.9,61504.0,-0.3
2021-04-01,9.97,9.97,9.78,9.78,51160.07,-1.71
2021-04-02,9.8,9.92,9.73,9.69,56562.32,-0.51
2021-04-06,9.73,9.82,9.8,9.67,53806.22,0.72
2021-04-07,9.8,9.95,9.8,9.73,46490.36,0.0
2021-04-08,9.74,9.8,9.77,9.68,28300.23,-0.31
2021-04-09,9.73,9.77,9.73,9.64,37737.02,-0.41
