date,open,high,close,low,volume,p_change
2021-03-11,7.04,7.17,7.16,7.01,32555.86,1.42
2021-03-12,7.15,7.18,7.15,7.06,27169.2,-0.14
2021-03-15,7.15,7.19,7.09,7.05,31177.39,-0.84
2021-03-16,7.09,7.27,7.24,7.09,37050.7,2.12
2021-03-17,7.27,7.59,7.45,7.2,76647.7,2.9
2021-03-18,7.38,7.68,7.5,7.33,101048.65,0.67
2021-03-19,7.39,7.58,7.48,7.35,47709.18,-0.27
2021-03-22,7.44,7.58,7.56,7.44,46265.05,1.07
2021-03-23,7.53,7.66,7.55,7.5,55386.49,-0.13
2021-03-24,7.51,7.64,7.48,7.41,56977.77,-0.93
2021-03-25,7.47,8.0,7.83,7.46,153579.92,4.68
2021-03-26,7.82,7.84,7.8,7.71,76340.56,-0.38
2021-03-29,7.77,7.87,7.7,7.61,64281.1,-1.28
2021-03-30,7.94,8.47,7.8,7.79,166913.52,1.3
2021-03-31,7.76,8.05,7.7,7.63,121635.55,-1.28
2021-04-01,7.66,7.75,7.56,7.53,71492.48,-1.82
2021-04-02,7.62,7.73,7.63,7.54,59214.05,0.93
2021-04-06,7.6,7.78,7.69,7.58,51263.44,0.79
2021-04-07,7.69,7.8,7.7,7.66,49065.43,0.13
2021-04-08,7.67,7.69,7.48,7.48,54905.0,-2.86
2021-04-09,7.46,7.51,7.51,7.38,36981.85,0.4
