date,open,high,close,low,volume,p_change
2021-03-11,14.87,15.14,14.92,14.66,15572.76,0.13
2021-03-12,15.0,15.0,14.71,14.63,16599.9,-1.41
2021-03-15,14.73,15.02,14.84,14.46,14411.17,0.88
2021-03-16,14.83,15.73,15.3,14.73,23565.81,3.1
2021-03-17,15.25,15.79,15.62,15.08,24711.31,2.09
2021-03-18,15.66,15.75,15.41,15.36,12261.9,-1.34
2021-03-19,15.15,15.7,15.35,15.1,13833.3,-0.39
2021-03-22,15.37,15.56,15.4,15.0,15861.45,0.33
2021-03-23,15.27,16.18,15.7,15.27,29899.91,1.95
2021-03-24,15.63,15.86,15.56,15.45,16136.83,-0.89
2021-03-25,15.59,15.64,15.03,15.02,18265.44,-3.41
2021-03-26,15.0,16.16,15.96,14.82,27783.11,6.19
2021-03-29,15.96,16.25,16.08,15.82,19336.36,0.75
2021-03-30,16.16,16.23,15.88,15.82,14750.12,-1.24
2021-03-31,15.88,16.06,15.69,15.58,12510.55,-1.2
2021-04-01,15.66,15.8,15.73,15.5,9276.2,0.26
2021-04-02,15.9,16.7,16.45,15.67,34757.38,4.58
2021-04-06,16.8,16.9,16.46,16.25,21332.65,0.06
2021-04-07,16.46,16.55,16.11,16.0,19340.8,-2.13
2021-04-08,16.3,16.3,15.82,15.82,14465.96,-1.8
2021-04-09,15.82,16.34,16.17,15.71,11772.95,2.21
