date,open,high,close,low,volume,p_change
2021-03-11,51.67,53.26,53.05,51.61,3992.7,2.55
2021-03-12,53.29,53.29,52.99,51.95,3207.02,-0.11
2021-03-15,52.91,55.2,53.98,52.29,6373.97,1.87
2021-03-16,53.74,55.96,55.24,53.03,7436.94,2.33
2021-03-17,54.89,56.47,55.55,54.53,5127.0,0.56
2021-03-18,55.87,56.45,54.76,54.75,4606.46,-1.42
2021-03-19,54.56,55.85,54.96,54.01,3169.19,0.36
2021-03-22,56.01,56.85,56.58,55.11,6609.97,2.95
2021-03-23,56.85,56.85,55.2,54.51,4107.97,-2.44
2021-03-24,55.12,55.82,54.94,54.63,7056.71,-0.47
2021-03-25,54.94,56.66,54.38,54.28,5328.06,-1.02
2021-03-26,54.3,55.18,55.09,53.4,4381.45,1.31
2021-03-29,55.28,55.29,54.15,54.08,3522.0,-1.71
2021-03-30,53.82,54.94,52.34,51.01,7304.0,-3.34
2021-03-31,52.21,52.72,52.15,51.78,2324.66,-0.36
2021-04-01,52.26,53.0,52.55,52.11,1952.0,0.77
2021-04-02,52.5,53.4,53.25,52.29,2271.12,1.33
2021-04-06,52.98,54.2,53.7,52.98,2021.24,0.84
2021-04-07,53.92,54.18,53.6,53.04,2704.56,-0.19
2021-04-08,53.54,54.94,54.3,53.54,4004.16,1.31
2021-04-09,54.3,54.3,53.65,53.0,2490.03,-1.2
