date,open,high,close,low,volume,p_change
2021-03-11,4.32,4.59,4.55,4.23,431516.91,5.08
2021-03-12,4.49,4.58,4.46,4.42,315123.62,-1.98
2021-03-15,4.5,4.5,4.38,4.33,278218.12,-1.79
2021-03-16,4.43,4.57,4.51,4.39,346901.81,2.97
2021-03-17,4.51,4.58,4.53,4.46,316522.53,0.44
2021-03-18,4.52,4.52,4.37,4.37,364875.28,-3.53
2021-03-19,4.32,4.41,4.33,4.31,229642.86,-0.92
2021-03-22,4.33,4.45,4.41,4.32,241081.88,1.85
2021-03-23,4.4,4.45,4.36,4.33,250203.0,-1.13
2021-03-24,4.34,4.52,4.4,4.29,367180.09,0.92
2021-03-25,4.34,4.55,4.5,4.28,487329.28,2.27
2021-03-26,4.47,4.5,4.45,4.4,319649.41,-1.11
2021-03-29,4.45,4.52,4.42,4.4,239671.09,-0.67
2021-03-30,4.03,4.09,3.85,3.66,859506.56,-12.9
2021-03-31,3.8,3.93,3.8,3.8,436371.84,-1.3
2021-04-01,3.8,3.81,3.74,3.71,345048.25,-1.58
2021-04-02,3.74,4.05,3.91,3.72,605264.0,4.54
2021-04-06,3.91,3.92,3.88,3.84,356371.38,-0.77
2021-04-07,3.89,3.9,3.87,3.83,237198.23,-0.26
2021-04-08,3.85,3.88,3.77,3.77,330746.91,-2.58
2021-04-09,3.77,3.82,3.8,3.75,206088.36,0.8
