date,open,high,close,low,volume,p_change
2021-03-11,12.18,12.37,12.35,12.05,12320.5,2.15
2021-03-12,12.35,12.46,12.31,12.2,10963.0,-0.32
2021-03-15,12.37,12.5,12.47,12.25,11214.46,1.3
2021-03-16,12.47,12.66,12.61,12.47,11156.46,1.12
2021-03-17,12.86,12.88,12.74,12.61,13329.68,1.03
2021-03-18,12.75,12.88,12.72,12.67,15234.09,-0.16
2021-03-19,12.62,13.07,12.93,12.43,22844.0,1.65
2021-03-22,13.01,13.28,13.17,12.93,26423.27,1.86
2021-03-23,13.2,13.24,13.22,12.93,20937.5,0.38
2021-03-24,13.11,13.49,13.4,13.1,26271.5,1.36
2021-03-25,13.18,13.18,12.63,12.25,43782.0,-5.75
2021-03-26,12.54,12.97,12.77,12.54,20215.08,1.11
2021-03-29,12.75,12.78,12.5,12.4,22956.89,-2.11
2021-03-30,12.99,13.35,12.79,12.73,49421.5,2.32
2021-03-31,12.96,13.45,13.15,12.92,40606.0,2.81
2021-04-01,13.12,13.13,13.09,12.87,23914.5,-0.46
2021-04-02,13.03,13.55,13.55,12.8,46838.61,3.51
2021-04-06,13.58,13.7,13.52,13.38,41325.36,-0.22
2021-04-07,13.27,13.54,13.33,13.25,25878.0,-1.41
2021-04-08,13.32,13.59,13.28,13.18,23415.0,-0.38
2021-04-09,13.28,13.49,13.43,13.17,18890.0,1.13
